trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4804,8.0,8.0,7.99,7.99,14000,112000,23,otc
2026-01-05,4804,8.5,8.5,7.2,7.2,100000,730000,47,otc
2026-01-06,4804,7.2,7.5,7.2,7.3,34000,250000,39,otc
2026-01-07,4804,7.3,7.3,7.3,7.3,9000,66000,15,otc
2026-01-08,4804,7.21,7.21,6.96,7.08,61000,432000,26,otc
2026-01-09,4804,7.08,7.08,6.98,6.98,33000,232000,23,otc
2026-01-12,4804,7.0,7.4,7.0,7.4,46000,323000,24,otc
2026-01-13,4804,7.0,7.0,6.99,6.99,32000,224000,42,otc
2026-01-14,4804,6.8,6.9,6.75,6.9,28000,191000,39,otc
2026-01-15,4804,6.8,6.9,6.8,6.9,30000,206000,28,otc
2026-01-16,4804,6.85,6.85,6.8,6.8,25000,171000,35,otc
2026-01-19,4804,6.12,6.5,6.12,6.12,146000,895000,69,otc
2026-01-20,4804,6.12,6.12,6.0,6.12,40000,244000,46,otc
2026-01-21,4804,6.72,6.73,6.3,6.3,114000,767000,66,otc
2026-01-22,4804,6.3,6.4,6.3,6.3,61000,385000,44,otc
2026-01-23,4804,6.45,6.45,6.2,6.39,28000,176000,38,otc
2026-01-26,4804,6.9,6.9,6.8,6.8,3000,21000,37,otc
2026-01-27,4804,6.2,6.62,6.2,6.62,41000,253000,47,otc
2026-01-28,4804,6.36,6.45,6.36,6.45,20000,128000,31,otc
2026-01-29,4804,6.27,6.28,6.27,6.28,13000,82000,38,otc
2026-01-30,4804,6.47,6.48,6.47,6.47,33000,211000,37,otc
2026-02-02,4804,6.45,6.45,6.45,6.45,1000,7000,33,otc
2026-02-03,4804,6.45,6.45,6.26,6.26,32000,202000,44,otc
2026-02-04,4804,6.26,6.26,6.26,6.26,8000,50000,22,otc
2026-02-05,4804,6.45,6.45,6.43,6.43,34000,219000,58,otc
2026-02-06,4804,6.2,6.25,6.2,6.2,18000,112000,33,otc
2026-02-09,4804,6.05,6.06,6.05,6.06,6000,37000,52,otc
2026-02-10,4804,6.07,6.07,6.0,6.0,16000,97000,30,otc
2026-02-11,4804,6.0,6.0,5.85,5.89,13000,77000,53,otc
2026-02-23,4804,5.89,6.36,5.89,6.36,12000,74000,50,otc
2026-02-24,4804,5.92,6.22,5.92,6.22,24000,145000,55,otc
2026-02-25,4804,6.33,6.33,6.0,6.19,42000,258000,72,otc
2026-02-26,4804,6.02,6.02,5.84,5.88,25000,150000,64,otc
2026-03-02,4804,5.88,6.05,5.88,6.0,96000,577000,171,otc
2026-03-03,4804,6.0,6.0,5.9,5.9,67000,401000,83,otc
2026-03-04,4804,5.9,6.0,5.9,6.0,10000,60000,100,otc
2026-03-05,4804,6.0,6.1,5.9,5.9,75000,450000,118,otc
2026-03-06,4804,5.9,6.0,5.9,5.91,29000,174000,103,otc
2026-03-09,4804,5.89,5.89,5.32,5.32,178000,951000,148,otc
2026-03-10,4804,5.32,5.57,4.97,4.97,43000,219000,128,otc
2026-03-11,4804,5.09,5.09,5.02,5.04,177000,892000,115,otc
2026-03-12,4804,5.05,5.1,5.05,5.1,60000,308000,107,otc
2026-03-13,4804,5.1,5.2,5.05,5.05,49000,253000,107,otc
2026-03-16,4804,5.0,5.1,5.0,5.0,81000,407000,155,otc
2026-03-17,4804,5.15,5.15,5.15,5.15,6000,28000,111,otc
2026-03-18,4804,5.0,5.05,4.98,5.05,29000,145000,130,otc
2026-03-19,4804,5.0,5.0,5.0,5.0,13000,65000,91,otc
2026-03-20,4804,4.65,4.98,4.65,4.97,13000,62000,105,otc
2026-03-23,4804,5.29,5.29,5.0,5.0,39000,200000,81,otc
2026-03-24,4804,5.0,5.0,5.0,5.0,28000,140000,72,otc
2026-03-25,4804,5.0,5.0,4.76,5.0,56000,278000,70,otc
2026-03-26,4804,5.0,5.5,5.0,5.5,149000,812000,90,otc
2026-03-27,4804,5.72,6.05,5.72,6.05,353000,2127000,176,otc
2026-03-30,4804,6.45,6.45,6.0,6.11,103000,643000,158,otc
2026-03-31,4804,6.59,6.59,6.01,6.06,50000,309000,78,otc
2026-04-01,4804,6.12,6.12,6.12,6.12,38000,235000,44,otc
2026-04-02,4804,5.66,5.66,5.51,5.51,75000,415000,87,otc
2026-04-07,4804,5.02,5.02,4.96,4.96,343000,1702000,421,otc
2026-04-08,4804,4.47,4.47,4.47,4.47,625000,2792000,324,otc
2026-04-09,4804,4.03,4.03,4.03,4.03,1046000,4216000,242,otc
2026-04-10,4804,3.72,4.0,3.63,3.63,405000,1520000,271,otc
2026-04-13,4804,3.27,3.27,3.27,3.27,457000,1494000,358,otc
