trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2461,16.35,17.2,16.15,16.8,1796327,30064735,800,listed
2026-06-02,2461,17.15,17.8,16.9,17.55,2028820,35036124,991,listed
2026-06-03,2461,18.3,18.3,17.6,17.75,2469107,44202952,1050,listed
2026-06-04,2461,17.75,17.85,17.45,17.75,783958,13875131,474,listed
2026-06-05,2461,18.0,19.5,18.0,19.5,9408753,182296054,2763,listed
2026-06-08,2461,17.6,20.25,17.55,20.1,11609515,224298946,5156,listed
2026-06-09,2461,21.0,21.0,19.0,19.25,7644979,150885297,3893,listed
2026-06-10,2461,19.2,20.8,19.0,19.45,8279782,164503411,3498,listed
2026-06-11,2461,19.45,19.45,18.3,18.85,3773022,70913736,1670,listed
2026-06-12,2461,19.15,19.7,18.8,19.05,2688406,51730475,1211,listed
2026-06-15,2461,19.05,19.25,18.85,19.05,1699591,32382046,886,listed
2026-06-16,2461,19.45,19.6,18.6,18.65,2098006,39666516,992,listed
2026-06-17,2461,18.65,18.85,18.35,18.55,1013065,18819750,603,listed
2026-06-18,2461,18.55,18.65,18.1,18.4,1128289,20707807,709,listed
