trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6126,30.55,31.9,30.55,31.8,1481000,46736000,1001,otc
2026-01-05,6126,32.2,32.25,31.05,31.8,1330000,42104000,1015,otc
2026-01-06,6126,31.95,32.15,31.5,31.75,980000,31225000,807,otc
2026-01-07,6126,31.75,34.9,31.5,34.45,5230000,176271000,4069,otc
2026-01-08,6126,37.0,37.85,34.45,34.6,19749000,727335000,12266,otc
2026-01-09,6126,34.85,36.15,33.1,34.8,6737000,233876000,4758,otc
2026-01-12,6126,35.0,37.0,35.0,35.6,6155000,221072000,4385,otc
2026-01-13,6126,36.15,36.15,34.05,34.15,4040000,140910000,3651,otc
2026-01-14,6126,34.7,34.7,33.45,34.0,2315000,78386000,1990,otc
2026-01-15,6126,33.85,33.95,33.05,33.7,1839000,61481000,1398,otc
2026-01-16,6126,34.1,36.9,32.7,36.65,13175000,469010000,7914,otc
2026-01-19,6126,35.65,36.35,34.9,35.3,4957000,175686000,3608,otc
2026-01-20,6126,35.0,35.7,34.25,34.25,2643000,92097000,2225,otc
2026-01-21,6126,33.8,37.65,33.7,37.65,14342000,528119000,9097,otc
2026-01-22,6126,39.5,40.5,35.85,37.55,27653000,1045051000,17508,otc
2026-01-23,6126,37.55,37.95,36.5,36.6,7651000,284885000,4657,otc
2026-01-26,6126,36.8,38.35,36.5,38.25,16005000,607149000,9785,otc
2026-01-27,6126,38.0,38.2,36.9,38.2,7401000,279313000,5943,otc
2026-01-28,6126,37.95,39.2,37.7,39.1,15551000,604223000,8281,otc
2026-01-29,6126,38.75,38.8,37.3,37.95,7646000,290534000,5385,otc
2026-01-30,6126,37.85,38.45,36.5,38.1,6487000,243306000,4410,otc
2026-03-02,6126,36.55,37.1,36.2,36.45,3218000,118141000,2670,otc
2026-03-03,6126,36.45,36.7,33.85,33.95,3992000,139185000,2973,otc
2026-03-04,6126,33.05,33.35,31.15,31.3,2719000,86693000,1880,otc
2026-03-05,6126,32.35,32.65,31.8,32.45,1181000,38059000,1029,otc
2026-03-06,6126,31.9,32.7,31.9,32.2,621000,20040000,722,otc
2026-03-09,6126,30.3,30.3,29.25,30.05,1548000,46109000,1269,otc
2026-03-10,6126,31.0,33.05,30.85,33.0,1650000,52923000,1198,otc
2026-03-11,6126,32.5,34.5,32.5,33.45,1598000,53961000,1480,otc
2026-03-12,6126,33.0,33.85,32.75,32.95,783000,25874000,796,otc
