trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8111,73.8,75.0,72.1,72.3,3305000,241597000,3728,otc
2026-01-05,8111,72.6,72.7,69.4,69.7,4402000,309443000,4026,otc
2026-01-06,8111,70.4,70.5,68.5,68.6,2400000,166307000,3580,otc
2026-01-07,8111,68.5,69.8,67.0,67.0,3290000,223717000,2834,otc
2026-01-08,8111,67.1,69.7,66.4,68.2,3810000,258484000,2840,otc
2026-01-09,8111,68.8,69.7,66.8,69.7,2764000,189693000,2448,otc
2026-01-12,8111,71.5,71.7,69.1,69.2,3004000,210441000,2751,otc
2026-01-13,8111,70.0,70.0,66.8,67.0,2888000,195642000,2610,otc
2026-01-14,8111,68.0,68.9,67.1,68.2,1114000,75807000,1090,otc
2026-01-15,8111,68.3,68.4,67.4,67.5,1176000,79745000,995,otc
2026-01-16,8111,67.8,68.7,66.0,66.2,2356000,158167000,2283,otc
2026-01-19,8111,66.3,66.8,62.8,63.4,4675000,300441000,3480,otc
2026-01-20,8111,63.8,69.7,63.4,68.0,9075000,619364000,6937,otc
2026-01-21,8111,68.0,69.6,65.0,65.1,5911000,398473000,4441,otc
2026-01-22,8111,66.4,67.0,65.1,65.2,1762000,116098000,1641,otc
2026-01-23,8111,65.6,66.1,64.5,65.0,1414000,92092000,1671,otc
2026-01-26,8111,65.0,66.2,64.1,64.3,1435000,92936000,1259,otc
2026-01-27,8111,64.8,68.5,64.8,65.6,4549000,304088000,3459,otc
2026-01-28,8111,66.1,72.1,66.0,71.5,14947000,1059049000,12289,otc
2026-01-29,8111,71.8,73.5,68.1,68.9,15838000,1122394000,11961,otc
2026-01-30,8111,67.5,69.4,66.5,66.7,3595000,241871000,3038,otc
2026-02-02,8111,65.5,68.0,63.9,64.5,3174000,207829000,2672,otc
2026-02-03,8111,66.4,69.9,64.8,65.4,2949000,197409000,2405,otc
2026-02-04,8111,65.0,67.9,64.8,67.7,2479000,165698000,2061,otc
