trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4303,60.7,61.3,60.5,60.8,668000,40666000,637,otc
2026-01-05,4303,61.2,61.2,59.0,59.2,1527000,91019000,1694,otc
2026-01-06,4303,59.7,59.9,59.2,59.5,783000,46630000,700,otc
2026-01-07,4303,59.9,60.4,59.4,60.2,755000,45277000,1131,otc
2026-01-08,4303,60.7,64.7,60.5,62.5,5351000,338360000,4639,otc
2026-01-09,4303,63.0,63.2,60.4,61.4,1412000,87088000,3092,otc
2026-01-12,4303,61.6,62.0,61.1,61.3,1012000,62382000,905,otc
2026-01-13,4303,61.9,62.1,60.6,60.7,1180000,72183000,999,otc
2026-01-14,4303,61.3,61.4,60.7,60.9,875000,53520000,821,otc
2026-01-15,4303,61.3,61.5,60.6,60.7,861000,52400000,1205,otc
2026-01-16,4303,60.8,61.2,60.2,60.2,947000,57222000,1265,otc
2026-01-19,4303,60.3,61.2,60.3,60.5,924000,56161000,753,otc
2026-01-20,4303,60.5,62.1,60.4,60.6,1763000,107803000,1848,otc
2026-01-21,4303,60.6,60.6,59.8,59.8,993000,59682000,1329,otc
2026-01-22,4303,60.4,60.6,59.4,59.6,1042000,62432000,1418,otc
2026-01-23,4303,60.3,60.4,59.1,59.1,862000,51194000,1066,otc
2026-01-26,4303,59.5,60.8,59.5,60.1,1161000,69885000,894,otc
2026-01-27,4303,60.6,60.8,59.4,59.4,744000,44489000,923,otc
2026-01-28,4303,59.9,61.3,57.6,60.0,3191000,189395000,2801,otc
2026-01-29,4303,60.1,60.1,58.6,58.6,953000,56444000,1078,otc
2026-01-30,4303,59.0,59.0,57.9,58.0,952000,55411000,837,otc
2026-02-02,4303,58.0,58.0,56.3,56.4,784000,44478000,1207,otc
2026-02-03,4303,57.1,57.2,56.3,56.6,440000,24904000,461,otc
2026-02-04,4303,56.5,59.4,56.5,58.8,1059000,62126000,1081,otc
2026-02-05,4303,58.4,60.7,58.3,58.6,1297000,77081000,1327,otc
2026-02-06,4303,58.6,58.7,56.3,56.6,1019000,57951000,948,otc
2026-02-09,4303,57.3,57.5,55.1,55.1,1073000,59842000,1069,otc
2026-02-10,4303,56.1,57.8,55.5,56.0,1148000,64585000,976,otc
2026-02-11,4303,56.6,56.6,55.6,55.9,518000,29043000,988,otc
2026-02-23,4303,55.9,58.2,55.8,57.6,1143000,65667000,1009,otc
2026-02-24,4303,58.1,58.3,57.4,57.9,757000,43771000,718,otc
2026-02-25,4303,57.9,58.2,56.7,56.8,836000,47683000,1734,otc
2026-02-26,4303,57.1,57.1,56.0,56.4,699000,39452000,1087,otc
2026-03-02,4303,56.0,56.5,55.4,55.8,909000,50723000,827,otc
2026-03-03,4303,56.0,56.3,54.2,54.5,1032000,56608000,1149,otc
2026-03-04,4303,53.7,53.9,51.3,51.3,1368000,71309000,1201,otc
2026-03-05,4303,52.6,53.3,51.5,51.7,717000,37330000,698,otc
2026-03-06,4303,51.7,53.5,51.6,53.5,730000,38580000,1359,otc
2026-03-09,4303,52.0,52.0,50.1,50.6,1325000,67133000,1819,otc
2026-03-10,4303,51.9,55.6,51.5,55.6,2111000,114330000,1766,otc
2026-03-11,4303,56.2,58.5,55.5,57.8,2699000,154100000,2466,otc
2026-03-12,4303,60.5,60.9,58.7,59.7,3511000,209117000,3142,otc
2026-03-13,4303,58.1,59.9,58.1,59.0,1060000,62704000,1486,otc
2026-03-16,4303,59.4,60.6,59.3,60.2,1497000,89946000,2499,otc
2026-03-17,4303,61.8,61.8,60.0,60.0,1086000,65888000,1669,otc
2026-03-18,4303,60.3,60.6,58.7,58.8,907000,53821000,1761,otc
2026-03-19,4303,58.5,58.8,57.0,57.1,998000,57677000,2276,otc
2026-03-20,4303,57.5,57.8,56.2,56.2,722000,41149000,1456,otc
2026-03-23,4303,56.0,58.2,55.1,55.1,1048000,59100000,1373,otc
2026-03-24,4303,56.2,56.2,53.5,54.5,709000,38761000,1073,otc
2026-03-25,4303,55.1,55.6,54.4,54.9,761000,41838000,843,otc
2026-03-26,4303,55.2,55.6,54.1,54.4,638000,34947000,848,otc
2026-03-27,4303,55.2,56.0,54.2,56.0,864000,47726000,773,otc
2026-03-30,4303,55.0,58.1,55.0,56.5,1703000,96930000,1552,otc
2026-03-31,4303,56.0,57.0,54.3,54.8,1028000,56818000,1035,otc
2026-04-01,4303,56.2,56.5,55.1,55.3,466000,25907000,472,otc
2026-04-02,4303,55.6,55.7,54.1,54.1,615000,33584000,591,otc
2026-04-07,4303,54.3,55.1,54.1,54.6,423000,23078000,442,otc
2026-04-08,4303,55.0,55.4,54.8,55.0,544000,29972000,468,otc
2026-04-09,4303,55.0,55.3,54.0,54.1,550000,29955000,608,otc
2026-04-10,4303,54.1,54.4,53.4,53.6,586000,31504000,692,otc
2026-04-13,4303,53.7,54.5,53.7,54.1,432000,23423000,428,otc
2026-04-14,4303,54.6,54.8,53.8,53.8,482000,26131000,538,otc
2026-04-15,4303,54.0,54.4,53.9,54.1,445000,24078000,478,otc
2026-04-16,4303,54.7,55.8,54.5,54.9,1071000,59299000,1231,otc
2026-04-17,4303,55.0,55.5,54.2,54.5,739000,40545000,686,otc
2026-04-20,4303,55.0,56.2,54.5,55.4,1225000,67741000,879,otc
2026-04-21,4303,55.8,55.9,54.6,55.1,806000,44413000,728,otc
2026-04-22,4303,55.2,55.2,54.3,54.5,664000,36319000,672,otc
2026-04-23,4303,55.1,55.2,52.4,53.5,1135000,61059000,1059,otc
2026-04-24,4303,53.8,55.1,53.5,53.8,715000,38728000,632,otc
2026-04-27,4303,53.8,53.8,52.8,53.2,806000,42888000,731,otc
2026-04-28,4303,,,,,0,0,0,otc
2026-04-29,4303,55.7,57.0,54.3,54.3,1703000,94486000,1444,otc
2026-04-30,4303,55.0,55.4,53.7,53.9,795000,43197000,942,otc
2026-05-04,4303,54.0,54.0,53.1,53.2,645000,34452000,711,otc
2026-05-05,4303,53.3,53.6,52.9,52.9,505000,26815000,532,otc
2026-05-06,4303,53.2,53.2,52.2,52.3,927000,48666000,824,otc
2026-05-07,4303,52.7,53.1,52.2,52.8,660000,34677000,569,otc
2026-05-08,4303,52.6,53.4,51.9,52.3,511000,26801000,724,otc
2026-05-11,4303,52.6,52.6,51.9,52.0,559000,29091000,642,otc
2026-05-12,4303,48.95,51.6,48.95,50.7,1435000,72004000,1142,otc
2026-05-13,4303,50.3,51.2,50.3,50.4,503000,25474000,507,otc
2026-05-14,4303,50.5,50.6,48.8,48.8,1415000,69859000,1221,otc
2026-05-15,4303,48.55,49.2,47.0,47.0,1271000,61126000,1118,otc
2026-05-18,4303,46.35,48.2,46.0,47.3,647000,30543000,765,otc
2026-05-19,4303,47.2,47.5,45.9,46.1,889000,41254000,860,otc
2026-05-20,4303,46.5,49.75,46.15,48.3,1420000,68193000,1237,otc
2026-05-21,4303,48.9,50.3,48.6,48.75,886000,43480000,1322,otc
2026-05-22,4303,48.8,48.8,48.0,48.05,707000,34063000,737,otc
2026-05-25,4303,49.3,49.95,48.1,49.3,1026000,50195000,994,otc
2026-05-26,4303,49.9,50.3,49.3,49.4,660000,32698000,696,otc
2026-05-27,4303,49.45,49.45,47.3,47.35,1081000,51883000,1143,otc
2026-05-28,4303,47.4,48.0,46.55,47.1,674000,31818000,694,otc
2026-05-29,4303,47.2,47.4,46.9,46.95,726000,34124000,690,otc
2026-06-01,4303,47.2,48.65,46.95,48.3,739000,35359000,709,otc
2026-06-02,4303,48.8,48.8,47.35,47.7,646000,30842000,701,otc
2026-06-03,4303,47.8,49.15,47.8,48.95,951000,46251000,829,otc
2026-06-04,4303,49.05,49.45,48.3,49.0,556000,27213000,585,otc
2026-06-05,4303,48.5,48.85,48.0,48.3,469000,22652000,497,otc
2026-06-08,4303,43.5,46.3,43.5,46.3,850000,38144000,852,otc
2026-06-09,4303,46.4,47.3,46.35,46.55,391000,18226000,434,otc
2026-06-10,4303,46.25,47.9,46.15,46.15,738000,34623000,710,otc
2026-06-11,4303,46.0,46.9,45.25,45.8,536000,24571000,596,otc
2026-06-12,4303,46.55,47.4,46.55,46.7,403000,18886000,444,otc
2026-06-15,4303,47.05,47.6,47.0,47.0,408000,19255000,371,otc
2026-06-16,4303,47.4,47.45,46.7,46.8,289000,13585000,317,otc
2026-06-17,4303,47.2,47.2,46.6,47.05,299000,14053000,388,otc
2026-06-18,4303,47.2,47.85,47.15,47.5,426000,20210000,454,otc
