trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1616,22.0,22.5,21.9,22.15,718644,15940814,487,listed
2026-06-02,1616,22.35,22.35,21.85,22.15,687374,15131838,401,listed
2026-06-03,1616,22.2,24.35,22.1,24.35,3587222,84840668,1902,listed
2026-06-04,1616,24.35,25.5,24.0,24.95,7003196,174929871,3603,listed
2026-06-05,1616,24.3,24.35,23.0,23.25,2317442,54360557,1442,listed
2026-06-08,1616,21.2,22.6,21.2,22.4,1169134,25712706,769,listed
2026-06-09,1616,22.55,23.6,22.4,22.65,910461,20712152,668,listed
2026-06-10,1616,22.65,22.85,22.05,22.15,693700,15562278,488,listed
2026-06-11,1616,22.3,22.3,21.65,21.95,610913,13383109,446,listed
2026-06-12,1616,22.2,22.65,22.1,22.25,619275,13869378,430,listed
2026-06-15,1616,22.7,22.7,22.45,22.6,433504,9781098,315,listed
2026-06-16,1616,22.8,22.8,22.0,22.2,468817,10438259,356,listed
2026-06-17,1616,22.05,22.65,21.9,22.55,572205,12841090,312,listed
2026-06-18,1616,22.55,22.75,22.0,22.15,710644,15844166,609,listed
