trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,9950,10.45,10.65,10.4,10.6,31000,326000,16,otc
2026-01-05,9950,10.95,10.95,10.25,10.3,64000,668000,40,otc
2026-01-06,9950,10.35,10.35,10.3,10.35,31000,320000,20,otc
2026-01-07,9950,10.25,10.4,10.25,10.4,45000,465000,24,otc
2026-01-08,9950,10.7,10.7,10.4,10.5,43000,451000,24,otc
2026-01-09,9950,10.35,10.5,10.35,10.4,116000,1207000,19,otc
2026-01-12,9950,10.4,10.5,10.4,10.5,32000,328000,43,otc
2026-01-13,9950,10.5,10.55,10.4,10.45,30000,314000,33,otc
2026-01-14,9950,10.55,10.55,10.45,10.5,47000,492000,28,otc
2026-01-15,9950,10.45,10.5,10.45,10.5,55000,571000,27,otc
2026-01-16,9950,10.6,10.6,10.4,10.5,50000,528000,31,otc
2026-01-19,9950,10.5,10.65,10.25,10.65,92000,966000,49,otc
2026-01-20,9950,10.5,10.55,10.45,10.55,49000,516000,31,otc
2026-01-21,9950,10.7,10.7,10.25,10.5,258000,2676000,81,otc
2026-01-22,9950,10.6,10.6,10.25,10.55,205000,2146000,86,otc
2026-01-23,9950,10.5,10.5,10.35,10.5,112000,1160000,52,otc
2026-01-26,9950,10.4,10.5,10.25,10.5,140000,1449000,55,otc
2026-01-27,9950,10.5,10.6,10.35,10.5,70000,735000,38,otc
2026-01-28,9950,10.4,10.5,10.3,10.5,70000,726000,42,otc
2026-01-29,9950,10.45,10.55,10.45,10.55,53000,558000,24,otc
2026-01-30,9950,10.45,10.65,10.3,10.6,151000,1575000,67,otc
2026-02-02,9950,10.6,11.65,10.6,11.65,549000,6118000,507,otc
2026-02-03,9950,11.6,11.6,10.7,10.9,436000,4837000,439,otc
2026-02-04,9950,10.7,11.15,10.55,11.05,176000,1916000,108,otc
2026-02-05,9950,10.95,11.05,10.8,10.85,149000,1628000,63,otc
2026-02-06,9950,10.85,10.9,10.75,10.9,65000,707000,39,otc
2026-02-09,9950,10.9,11.05,10.8,10.9,45000,487000,39,otc
2026-02-10,9950,11.05,11.05,10.75,10.8,65000,705000,33,otc
2026-02-11,9950,10.8,10.8,10.55,10.55,90000,955000,45,otc
2026-02-23,9950,10.5,10.6,10.5,10.6,48000,506000,36,otc
2026-02-24,9950,10.55,10.7,10.5,10.55,452000,4784000,89,otc
2026-02-25,9950,10.7,10.7,10.5,10.6,81000,854000,40,otc
2026-02-26,9950,10.55,10.65,10.5,10.6,139000,1471000,63,otc
2026-03-02,9950,10.6,10.75,10.45,10.65,151000,1603000,45,otc
2026-03-03,9950,10.65,10.65,10.5,10.5,81000,858000,34,otc
2026-03-04,9950,10.4,10.5,10.4,10.45,36000,379000,24,otc
2026-03-05,9950,10.45,10.65,10.45,10.65,42000,445000,21,otc
2026-03-06,9950,10.65,10.7,10.5,10.7,98000,1040000,43,otc
2026-03-09,9950,10.95,11.05,10.55,10.7,46000,497000,39,otc
2026-03-10,9950,10.7,10.75,10.6,10.7,105000,1126000,40,otc
2026-03-11,9950,10.75,10.8,10.6,10.75,75000,803000,37,otc
2026-03-12,9950,10.75,10.8,10.6,10.8,78000,841000,47,otc
2026-03-13,9950,10.5,10.75,10.5,10.75,74000,780000,38,otc
2026-03-16,9950,10.8,10.9,10.65,10.7,111000,1194000,54,otc
2026-03-17,9950,10.75,10.75,10.7,10.75,29000,311000,17,otc
2026-03-18,9950,10.9,11.2,10.8,11.15,152000,1678000,96,otc
2026-03-19,9950,11.0,11.0,10.65,10.75,73000,783000,39,otc
2026-03-20,9950,10.75,10.75,10.6,10.7,85000,907000,37,otc
