trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6276,38.3,40.15,38.3,39.75,71000,2844000,93,otc
2026-01-05,6276,39.75,40.0,39.4,39.45,29000,1147000,67,otc
2026-01-06,6276,39.2,39.8,38.5,39.25,55000,2131000,80,otc
2026-01-07,6276,39.25,40.3,38.5,40.3,112000,4440000,146,otc
2026-01-08,6276,40.5,40.5,39.4,39.9,61000,2454000,120,otc
2026-01-09,6276,39.9,39.9,38.3,38.65,41000,1603000,102,otc
2026-01-12,6276,39.7,39.75,39.05,39.2,39000,1533000,83,otc
2026-01-13,6276,38.75,38.85,38.3,38.3,36000,1389000,115,otc
2026-01-14,6276,37.8,39.4,37.8,38.65,37000,1439000,44,otc
2026-01-15,6276,38.1,39.1,38.0,38.4,21000,807000,106,otc
2026-01-16,6276,38.4,38.75,37.8,38.35,60000,2279000,92,otc
2026-01-19,6276,37.8,38.75,37.8,38.1,42000,1617000,96,otc
2026-01-20,6276,37.8,38.85,37.35,37.75,44000,1675000,94,otc
2026-01-21,6276,38.0,38.5,37.4,37.8,52000,1955000,108,otc
2026-01-22,6276,37.65,38.45,37.0,37.5,92000,3464000,157,otc
2026-01-23,6276,37.5,37.5,36.45,36.65,81000,2972000,147,otc
2026-01-26,6276,36.65,37.7,36.65,37.4,46000,1706000,115,otc
2026-01-27,6276,37.7,37.7,36.8,37.3,23000,860000,71,otc
2026-01-28,6276,37.75,37.75,36.7,36.95,22000,814000,92,otc
2026-01-29,6276,37.5,37.5,35.3,35.3,33000,1193000,93,otc
2026-01-30,6276,35.7,36.0,34.95,35.3,38000,1356000,147,otc
2026-02-02,6276,36.25,36.25,33.5,34.5,92000,3150000,195,otc
2026-02-03,6276,35.85,35.85,34.65,35.0,16000,546000,50,otc
2026-02-04,6276,35.0,37.5,35.0,37.5,122000,4515000,145,otc
2026-02-05,6276,38.0,38.0,36.35,36.35,13000,496000,67,otc
2026-02-06,6276,35.15,36.5,35.0,35.55,37000,1319000,111,otc
2026-02-09,6276,35.6,37.8,35.6,35.85,22000,796000,112,otc
2026-02-10,6276,36.9,36.9,35.0,35.35,24000,846000,97,otc
2026-02-11,6276,35.3,35.35,34.9,35.3,13000,446000,116,otc
2026-02-23,6276,35.3,36.5,34.6,35.0,41000,1432000,126,otc
2026-02-24,6276,34.95,34.95,34.45,34.7,66000,2293000,187,otc
2026-02-25,6276,34.8,35.9,34.7,35.3,49000,1740000,178,otc
2026-02-26,6276,35.75,36.5,34.65,36.1,56000,1989000,191,otc
2026-03-02,6276,35.0,35.75,34.9,35.4,34000,1189000,247,otc
2026-03-03,6276,36.2,36.2,34.05,34.95,48000,1675000,195,otc
2026-03-04,6276,34.55,34.55,32.7,32.7,37000,1227000,199,otc
2026-03-05,6276,33.5,35.8,33.45,34.95,53000,1841000,187,otc
2026-03-06,6276,34.2,34.95,34.2,34.45,25000,878000,165,otc
2026-03-09,6276,33.05,33.05,31.05,31.05,119000,3710000,346,otc
2026-03-10,6276,31.1,32.2,31.0,31.2,67000,2111000,172,otc
2026-03-11,6276,30.0,31.8,30.0,31.7,58000,1813000,170,otc
2026-03-12,6276,31.5,31.7,31.15,31.3,36000,1114000,185,otc
2026-03-13,6276,31.0,31.0,30.05,30.55,61000,1877000,205,otc
2026-03-16,6276,30.55,30.8,30.4,30.55,19000,576000,513,otc
2026-03-17,6276,30.65,31.5,30.6,30.6,29000,907000,301,otc
2026-03-18,6276,31.45,32.15,30.6,32.15,105000,3306000,340,otc
2026-03-19,6276,32.0,35.35,32.0,35.35,161000,5561000,233,otc
2026-03-20,6276,35.35,38.85,35.35,37.6,896000,34240000,994,otc
2026-03-23,6276,36.95,36.95,33.85,33.85,222000,7704000,576,otc
2026-03-24,6276,34.2,34.3,32.45,33.05,126000,4214000,352,otc
2026-03-25,6276,34.0,34.2,32.95,33.1,45000,1495000,287,otc
2026-03-26,6276,33.9,33.9,32.95,33.15,46000,1548000,243,otc
2026-03-27,6276,33.15,34.15,33.1,33.75,45000,1521000,228,otc
2026-03-30,6276,32.6,33.75,32.55,33.2,37000,1214000,461,otc
2026-03-31,6276,33.2,34.2,32.7,32.9,42000,1416000,230,otc
2026-04-01,6276,33.75,33.9,32.9,33.5,39000,1315000,249,otc
2026-04-02,6276,34.0,34.05,32.75,33.0,30000,984000,290,otc
2026-04-07,6276,33.0,33.8,32.6,33.3,20000,666000,678,otc
2026-04-08,6276,33.3,34.15,32.75,33.35,43000,1432000,939,otc
2026-04-09,6276,33.5,33.5,32.0,32.25,68000,2222000,362,otc
2026-04-10,6276,31.9,32.35,31.6,31.6,64000,2048000,215,otc
2026-04-13,6276,30.55,31.5,30.55,31.35,63000,1948000,231,otc
2026-04-14,6276,32.45,32.45,31.2,31.25,42000,1314000,135,otc
2026-04-15,6276,31.3,31.9,30.7,31.3,68000,2132000,133,otc
2026-04-16,6276,31.1,32.2,31.0,31.85,64000,2026000,122,otc
2026-04-17,6276,32.15,32.15,31.0,31.3,49000,1540000,121,otc
2026-04-20,6276,30.8,31.25,30.4,30.5,78000,2406000,132,otc
2026-04-21,6276,30.05,31.4,30.0,31.4,135000,4107000,162,otc
