trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-04-01,7811,90.3,90.5,90.0,90.0,35000,3148000,45,otc
2026-04-02,7811,89.9,89.9,88.6,88.9,61000,5462000,173,otc
2026-04-07,7811,89.0,89.0,86.9,87.2,35000,3112000,97,otc
2026-04-08,7811,87.0,87.0,85.8,86.8,55000,4721000,108,otc
2026-04-09,7811,86.0,86.6,85.1,86.1,53000,4550000,124,otc
2026-04-10,7811,86.0,86.0,85.4,85.5,73000,6265000,64,otc
2026-04-13,7811,85.5,88.6,84.6,87.8,183000,15797000,135,otc
2026-04-14,7811,87.8,88.0,87.6,88.0,64000,5635000,234,otc
2026-04-15,7811,88.0,90.9,88.0,90.1,125000,11221000,112,otc
2026-04-16,7811,90.0,90.0,88.1,88.8,41000,3673000,168,otc
2026-04-17,7811,88.8,88.8,88.0,88.6,39000,3468000,114,otc
2026-04-20,7811,88.6,88.6,86.8,86.8,56000,4919000,307,otc
2026-04-21,7811,86.8,86.8,86.0,86.3,39000,3388000,129,otc
2026-04-22,7811,86.3,86.3,85.8,85.8,35000,3046000,48,otc
2026-04-23,7811,85.0,85.8,84.9,85.2,57000,4883000,49,otc
2026-04-24,7811,85.0,85.2,84.8,85.2,58000,4932000,44,otc
2026-04-27,7811,85.2,85.2,84.7,84.7,34000,2890000,25,otc
2026-04-28,7811,84.7,84.7,82.9,83.5,88000,7386000,84,otc
2026-04-29,7811,83.3,87.0,83.0,86.0,111000,9348000,63,otc
2026-04-30,7811,85.0,85.6,84.4,84.4,16000,1382000,43,otc
2026-05-04,7811,85.0,85.0,84.4,85.0,28000,2404000,31,otc
2026-05-05,7811,85.0,85.3,83.6,83.6,27000,2305000,50,otc
2026-05-06,7811,83.6,83.6,79.8,81.5,149000,12237000,163,otc
2026-05-07,7811,81.4,81.5,80.1,80.2,71000,5714000,65,otc
2026-05-08,7811,80.5,81.5,80.5,81.2,42000,3394000,45,otc
2026-05-11,7811,81.1,81.3,80.0,80.9,35000,2854000,130,otc
2026-05-12,7811,80.9,80.9,80.4,80.4,23000,1867000,19,otc
2026-05-13,7811,79.7,81.7,75.0,81.3,190000,14938000,218,otc
2026-05-14,7811,79.3,83.4,78.5,81.4,66000,5328000,79,otc
2026-05-15,7811,78.9,82.0,78.6,80.9,77000,6253000,62,otc
2026-05-18,7811,79.1,79.1,78.9,78.9,17000,1324000,152,otc
2026-05-19,7811,78.9,79.0,78.2,78.4,25000,1974000,23,otc
2026-05-20,7811,78.0,78.0,77.1,77.1,21000,1646000,70,otc
2026-05-21,7811,77.5,78.0,77.5,77.7,9000,706000,14,otc
2026-05-22,7811,77.7,77.7,77.0,77.0,29000,2243000,46,otc
2026-05-25,7811,77.3,77.5,77.0,77.5,11000,814000,19,otc
2026-05-26,7811,78.0,81.5,78.0,80.5,49000,3956000,104,otc
2026-05-27,7811,81.5,81.5,78.9,78.9,8000,668000,97,otc
2026-05-28,7811,78.9,81.6,75.8,80.3,152000,12104000,105,otc
2026-05-29,7811,79.0,80.5,79.0,80.0,13000,1068000,12,otc
2026-06-01,7811,79.2,80.0,79.2,79.3,10000,806000,15,otc
2026-06-02,7811,79.3,80.0,79.0,80.0,20000,1605000,84,otc
2026-06-03,7811,80.0,80.5,79.6,79.7,20000,1606000,20,otc
2026-06-04,7811,79.7,79.7,79.7,79.7,1000,85000,4,otc
2026-06-05,7811,79.7,79.7,79.0,79.4,4000,321000,6,otc
2026-06-08,7811,79.0,79.2,79.0,79.2,2000,168000,13,otc
2026-06-09,7811,79.5,80.8,79.5,80.8,6000,489000,10,otc
2026-06-10,7811,79.3,79.5,79.0,79.0,5000,428000,14,otc
2026-06-11,7811,80.4,80.5,80.4,80.5,5000,402000,4,otc
2026-06-12,7811,80.6,80.6,80.0,80.0,6000,496000,9,otc
2026-06-15,7811,80.0,80.0,79.5,79.5,10000,801000,11,otc
2026-06-16,7811,79.0,80.0,78.0,80.0,9000,720000,10,otc
2026-06-17,7811,78.5,79.0,77.9,79.0,13000,1051000,19,otc
2026-06-18,7811,79.0,79.1,78.7,79.1,5000,395000,6,otc
