trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2546,87.6,87.6,86.3,87.3,214499,18658545,767,listed
2026-06-02,2546,87.3,87.6,85.6,86.8,154237,13342155,1093,listed
2026-06-03,2546,86.9,87.0,85.7,86.6,174169,15043424,442,listed
2026-06-04,2546,86.6,87.9,86.6,87.7,101830,8899403,239,listed
2026-06-05,2546,87.8,88.0,86.9,87.9,105887,9268765,558,listed
2026-06-08,2546,86.0,89.5,86.0,88.7,268312,23719958,741,listed
2026-06-09,2546,88.7,90.6,88.2,90.1,353785,31782697,618,listed
2026-06-10,2546,90.1,91.7,89.2,90.9,267733,24273902,594,listed
2026-06-11,2546,92.5,93.2,91.2,93.0,377385,34809822,601,listed
2026-06-12,2546,93.9,98.0,93.8,97.0,522057,50280804,807,listed
2026-06-15,2546,97.0,98.3,95.5,98.3,376767,36483052,587,listed
2026-06-16,2546,98.3,98.3,93.9,94.8,518208,49512221,2038,listed
2026-06-17,2546,95.1,95.3,93.6,94.5,165945,15654044,303,listed
2026-06-18,2546,95.0,96.4,94.0,96.4,158617,15081768,286,listed
