trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6870,241.0,241.0,232.0,232.0,66000,15530000,423,otc
2026-01-05,6870,234.5,234.5,222.5,229.0,127000,28852000,366,otc
2026-01-06,6870,236.5,237.5,229.0,231.0,119000,27850000,2094,otc
2026-01-07,6870,231.0,231.0,221.5,221.5,126000,28168000,1723,otc
2026-01-08,6870,224.0,230.0,220.0,226.5,86000,19308000,977,otc
2026-01-09,6870,225.5,236.5,219.5,230.0,146000,33489000,830,otc
2026-01-12,6870,233.0,233.0,219.5,219.5,113000,25187000,692,otc
2026-01-13,6870,219.0,224.5,209.5,209.5,147000,31299000,345,otc
2026-01-14,6870,213.0,213.0,208.0,209.5,73000,15273000,172,otc
2026-01-15,6870,206.0,209.0,205.0,206.0,64000,13299000,138,otc
2026-01-16,6870,206.5,207.0,202.0,204.5,84000,17206000,464,otc
2026-01-19,6870,208.5,208.5,201.0,202.5,120000,24357000,240,otc
2026-01-20,6870,202.0,205.5,201.0,203.0,48000,9756000,180,otc
2026-01-21,6870,204.0,204.0,197.0,198.0,142000,28358000,385,otc
2026-01-22,6870,200.0,203.0,199.5,201.0,43000,8747000,99,otc
2026-01-23,6870,205.5,209.0,201.0,202.5,70000,14272000,161,otc
2026-01-26,6870,202.5,206.0,201.0,202.5,62000,12600000,535,otc
2026-01-27,6870,202.5,204.0,202.0,202.0,68000,13695000,241,otc
2026-01-28,6870,202.0,204.0,198.0,198.0,80000,15998000,166,otc
2026-01-29,6870,198.5,199.5,195.0,196.5,79000,15685000,172,otc
2026-01-30,6870,193.5,200.0,191.5,200.0,48000,9285000,118,otc
2026-02-02,6870,195.5,199.0,191.0,197.0,82000,15759000,234,otc
2026-02-03,6870,200.5,200.5,193.5,196.5,66000,12973000,108,otc
2026-02-04,6870,195.0,198.5,195.0,195.5,55000,10788000,124,otc
2026-02-05,6870,198.0,198.0,191.5,192.5,62000,12020000,434,otc
2026-02-06,6870,190.0,190.0,185.0,187.0,64000,12062000,141,otc
2026-02-09,6870,188.0,195.0,188.0,194.5,57000,10881000,105,otc
2026-02-10,6870,195.0,199.0,191.0,192.5,61000,11891000,540,otc
2026-02-11,6870,193.0,198.0,190.0,198.0,90000,17509000,177,otc
2026-02-23,6870,193.0,199.0,187.0,189.0,115000,21863000,539,otc
2026-02-24,6870,192.0,192.0,189.5,191.0,43000,8183000,91,otc
2026-02-25,6870,189.5,191.0,186.5,189.0,66000,12471000,334,otc
2026-02-26,6870,188.5,195.0,187.5,195.0,56000,10750000,449,otc
2026-03-02,6870,198.5,198.5,187.0,187.0,53000,10012000,1603,otc
2026-03-03,6870,190.0,196.0,185.5,186.5,57000,10691000,112,otc
2026-03-04,6870,186.5,188.0,177.5,180.0,96000,17509000,184,otc
2026-03-05,6870,183.0,192.0,183.0,189.0,96000,17848000,160,otc
2026-03-06,6870,184.5,190.0,184.5,188.0,21000,3866000,74,otc
2026-03-09,6870,175.0,187.0,175.0,181.5,67000,12078000,128,otc
2026-03-10,6870,190.0,190.0,185.0,187.0,33000,6124000,76,otc
2026-03-11,6870,193.0,194.5,192.5,193.0,26000,5015000,216,otc
2026-03-12,6870,193.0,207.5,193.0,207.0,163000,32852000,551,otc
2026-03-13,6870,203.0,209.5,201.0,206.0,89000,18205000,437,otc
2026-03-16,6870,210.0,210.0,197.0,197.5,120000,24093000,218,otc
2026-03-17,6870,198.0,200.0,193.5,194.0,79000,15474000,162,otc
2026-03-18,6870,197.0,198.0,192.0,194.0,54000,10557000,255,otc
2026-03-19,6870,194.0,197.5,194.0,195.5,56000,10970000,112,otc
2026-03-20,6870,199.0,202.5,192.0,195.0,101000,20057000,879,otc
2026-03-23,6870,190.0,191.0,187.0,187.5,57000,10783000,874,otc
2026-03-24,6870,190.0,190.0,185.0,185.5,34000,6281000,408,otc
2026-03-25,6870,188.5,190.0,186.0,186.0,32000,5968000,71,otc
2026-03-26,6870,189.0,191.0,184.5,188.0,65000,12247000,388,otc
2026-03-27,6870,188.5,190.5,187.0,190.5,18000,3418000,41,otc
2026-03-30,6870,186.0,186.5,182.5,184.0,62000,11508000,180,otc
2026-03-31,6870,186.0,186.0,180.0,181.0,61000,11196000,102,otc
2026-04-01,6870,186.0,188.5,184.0,187.5,56000,10329000,70,otc
2026-04-02,6870,190.0,193.5,182.5,184.5,51000,9627000,124,otc
2026-04-07,6870,187.0,187.0,182.5,183.0,30000,5518000,73,otc
2026-04-08,6870,185.0,189.0,184.5,187.5,34000,6323000,80,otc
2026-04-09,6870,190.0,192.5,183.5,184.5,54000,9967000,116,otc
2026-04-10,6870,186.5,192.0,186.5,190.5,79000,15011000,158,otc
2026-04-13,6870,192.5,193.0,185.0,185.0,81000,15080000,1572,otc
