trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2528,21.1,21.1,20.0,20.15,2261206,46033760,912,listed
2026-06-02,2528,20.1,20.4,20.1,20.2,439037,8888373,258,listed
2026-06-03,2528,20.35,21.15,20.0,21.0,910380,18820145,498,listed
2026-06-04,2528,21.2,22.1,21.2,21.25,702076,15233534,432,listed
2026-06-05,2528,21.5,23.35,21.3,23.35,2961027,68263890,2259,listed
2026-06-08,2528,21.25,22.5,21.25,21.65,1699728,37019523,1085,listed
2026-06-09,2528,21.95,22.05,21.4,21.45,710599,15330422,483,listed
2026-06-10,2528,21.5,22.9,21.1,22.35,1433776,31844930,897,listed
2026-06-11,2528,22.5,22.5,21.9,22.05,731554,16211229,492,listed
2026-06-12,2528,22.2,22.7,22.15,22.5,499858,11240344,353,listed
2026-06-15,2528,22.7,22.75,22.0,22.45,490391,10924747,317,listed
2026-06-16,2528,22.65,22.8,22.3,22.45,369740,8300020,213,listed
2026-06-17,2528,22.55,22.55,22.05,22.25,425424,9469376,267,listed
2026-06-18,2528,22.3,23.0,22.05,22.4,540524,12118887,371,listed
