trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6122,49.4,50.4,49.4,50.4,222000,11091000,387,otc
2026-01-05,6122,50.9,51.0,49.8,50.3,396000,19835000,498,otc
2026-01-06,6122,50.5,50.9,50.1,50.2,370000,18655000,431,otc
2026-01-07,6122,50.8,51.8,50.2,51.5,704000,35923000,880,otc
2026-01-08,6122,54.0,54.3,52.2,52.3,1340000,71117000,1588,otc
2026-01-09,6122,52.7,53.0,51.2,52.9,609000,31878000,713,otc
2026-01-12,6122,53.6,53.7,53.1,53.3,461000,24610000,522,otc
2026-01-13,6122,54.0,55.4,53.3,55.0,1407000,76598000,1287,otc
2026-01-14,6122,55.0,56.2,55.0,55.7,1111000,61684000,1285,otc
2026-01-15,6122,54.8,55.1,54.1,54.6,853000,46587000,1002,otc
2026-01-16,6122,54.8,55.0,54.1,54.2,578000,31453000,963,otc
2026-01-19,6122,54.6,59.6,54.6,59.5,3677000,214567000,5658,otc
2026-01-20,6122,62.0,64.0,60.8,62.7,10694000,669822000,14233,otc
2026-01-21,6122,62.0,62.0,58.1,58.7,3148000,188448000,3436,otc
2026-01-22,6122,61.1,61.2,58.0,58.3,1707000,100537000,1819,otc
2026-01-23,6122,58.6,58.6,55.8,56.8,1748000,99228000,1748,otc
2026-01-26,6122,56.6,57.1,55.7,56.0,1176000,65971000,1093,otc
2026-01-27,6122,56.4,56.4,55.0,55.5,1231000,68366000,971,otc
2026-01-28,6122,55.7,56.0,55.2,56.0,665000,36945000,639,otc
2026-01-29,6122,56.8,56.8,54.8,54.9,806000,44683000,1638,otc
2026-01-30,6122,54.7,54.7,53.2,53.3,963000,51806000,1050,otc
2026-02-02,6122,52.9,53.2,52.3,52.4,647000,34091000,753,otc
2026-02-03,6122,53.0,53.6,52.4,52.5,436000,23086000,789,otc
2026-02-04,6122,52.3,53.0,52.0,52.3,328000,17230000,400,otc
2026-02-05,6122,52.3,53.1,51.5,51.7,443000,23114000,1014,otc
2026-02-06,6122,51.7,51.8,50.6,50.8,378000,19285000,491,otc
2026-02-09,6122,51.4,51.8,51.1,51.8,305000,15675000,334,otc
2026-02-10,6122,51.5,51.9,51.1,51.7,252000,12971000,272,otc
2026-02-11,6122,48.05,49.65,48.05,49.65,1218000,59839000,1849,otc
2026-02-23,6122,51.4,52.7,51.2,52.4,685000,35663000,654,otc
2026-02-24,6122,52.6,52.8,52.1,52.5,388000,20348000,400,otc
2026-02-25,6122,55.0,55.0,53.1,53.3,708000,37981000,1185,otc
