trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3038,23.3,24.3,23.25,23.8,1094047,26062141,644,listed
2026-06-02,3038,24.0,24.15,23.3,23.8,753666,17775579,408,listed
2026-06-03,3038,23.75,25.2,23.75,25.2,1646760,40732289,1076,listed
2026-06-04,3038,25.05,25.4,24.7,25.15,991012,24754715,545,listed
2026-06-05,3038,25.0,25.0,24.1,24.1,606699,14717651,463,listed
2026-06-08,3038,23.0,23.9,22.6,23.6,530249,12256154,368,listed
2026-06-09,3038,23.2,23.9,23.2,23.45,308437,7268884,271,listed
2026-06-10,3038,23.25,23.65,22.7,22.85,503388,11611926,287,listed
2026-06-11,3038,22.65,22.8,22.2,22.5,370807,8324956,265,listed
2026-06-12,3038,22.65,22.9,22.55,22.55,217907,4932229,169,listed
2026-06-15,3038,22.9,23.4,22.8,23.15,370030,8550350,286,listed
2026-06-16,3038,23.3,23.3,22.75,22.85,191826,4387714,179,listed
2026-06-17,3038,22.85,23.35,22.85,23.05,159881,3697701,169,listed
2026-06-18,3038,23.3,23.3,22.65,22.85,318282,7264361,281,listed
