trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1558,91.8,91.8,90.6,91.6,106492,9707377,132,listed
2026-06-02,1558,91.5,91.5,91.0,91.1,30118,2744400,50,listed
2026-06-03,1558,91.1,91.5,90.8,91.4,73400,6699564,95,listed
2026-06-04,1558,91.4,91.9,91.3,91.9,96770,8861817,116,listed
2026-06-05,1558,91.6,91.8,91.2,91.8,45103,4129375,97,listed
2026-06-08,1558,91.5,91.5,89.6,90.0,112982,10172391,163,listed
2026-06-09,1558,90.1,90.8,90.0,90.2,67559,6094178,123,listed
2026-06-10,1558,90.0,90.6,90.0,90.6,31346,2826548,72,listed
2026-06-11,1558,90.3,90.8,90.1,90.4,50784,4584692,75,listed
2026-06-12,1558,90.5,90.6,90.3,90.4,36366,3288761,69,listed
2026-06-15,1558,90.7,91.0,90.4,90.5,61359,5559389,96,listed
2026-06-16,1558,90.5,91.3,90.5,91.0,63722,5792338,84,listed
2026-06-17,1558,90.7,91.0,90.5,91.0,26164,2375170,83,listed
2026-06-18,1558,91.5,91.6,91.0,91.5,57936,5287587,71,listed
