trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1519,770.0,777.0,737.0,744.0,4156239,3118686184,13432,listed
2026-01-05,1519,746.0,752.0,736.0,737.0,1835459,1362136065,7024,listed
2026-01-06,1519,742.0,753.0,737.0,739.0,2698297,2003660242,6621,listed
2026-01-07,1519,744.0,755.0,732.0,755.0,3013515,2248543117,7845,listed
2026-01-08,1519,752.0,752.0,734.0,735.0,3554352,2633994164,8863,listed
2026-01-09,1519,737.0,791.0,731.0,786.0,7990320,6160766997,15803,listed
2026-01-12,1519,794.0,829.0,791.0,817.0,8598836,6953053573,17979,listed
2026-01-13,1519,839.0,852.0,810.0,812.0,7403945,6106671921,15334,listed
2026-01-14,1519,830.0,893.0,830.0,893.0,10364734,8959835872,19288,listed
2026-01-15,1519,935.0,944.0,894.0,907.0,15089557,13871677184,26723,listed
2026-01-16,1519,942.0,992.0,921.0,965.0,15052406,14366036145,35251,listed
2026-01-19,1519,963.0,995.0,942.0,963.0,8846226,8582689736,18458,listed
2026-01-20,1519,960.0,1005.0,956.0,1005.0,8949618,8852138170,16539,listed
2026-01-21,1519,982.0,1050.0,982.0,1025.0,7506374,7628449751,15000,listed
2026-01-22,1519,1045.0,1095.0,1000.0,1080.0,8441423,8916705530,16606,listed
2026-01-23,1519,1075.0,1100.0,1025.0,1030.0,5006159,5245076130,13392,listed
2026-01-26,1519,1030.0,1050.0,1000.0,1020.0,4393038,4467103870,11848,listed
2026-01-27,1519,1025.0,1030.0,1000.0,1015.0,2498338,2519063720,7126,listed
2026-01-28,1519,1020.0,1050.0,1010.0,1040.0,3300807,3406094450,8783,listed
2026-01-29,1519,1050.0,1055.0,989.0,1015.0,4703268,4745057482,12688,listed
2026-01-30,1519,1010.0,1020.0,970.0,970.0,3758251,3706622283,16267,listed
2026-02-02,1519,950.0,961.0,931.0,942.0,3699440,3491647968,12345,listed
2026-02-03,1519,961.0,978.0,926.0,947.0,5962722,5650105963,13277,listed
2026-02-04,1519,939.0,992.0,939.0,991.0,3864991,3755240297,8617,listed
2026-02-05,1519,982.0,1010.0,952.0,955.0,4041666,3932319009,12133,listed
2026-02-06,1519,949.0,957.0,908.0,910.0,4830618,4448049216,15526,listed
2026-02-09,1519,948.0,964.0,934.0,945.0,2311495,2190922907,5832,listed
2026-02-10,1519,966.0,985.0,943.0,966.0,3904381,3781495239,8731,listed
2026-02-11,1519,950.0,975.0,937.0,967.0,4085008,3891989183,9976,listed
2026-02-23,1519,996.0,1005.0,963.0,966.0,4215621,4130839379,9456,listed
2026-02-24,1519,975.0,980.0,951.0,956.0,3385304,3251687526,11668,listed
2026-02-25,1519,965.0,1050.0,962.0,1050.0,7231634,7334916561,17062,listed
2026-02-26,1519,1080.0,1115.0,997.0,1070.0,10806654,11417568480,21029,listed
2026-03-02,1519,1035.0,1070.0,1020.0,1030.0,3792658,3959783335,12425,listed
2026-03-03,1519,1035.0,1050.0,984.0,985.0,4136016,4149723248,15061,listed
