trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1340,5.42,5.51,5.35,5.47,378812,2049985,345,listed
2026-06-02,1340,5.43,5.56,5.41,5.49,379705,2080914,270,listed
2026-06-03,1340,5.51,6.03,5.51,6.03,1144958,6832245,742,listed
2026-06-04,1340,6.08,6.17,5.93,5.93,685958,4127772,433,listed
2026-06-05,1340,6.01,6.01,5.8,5.95,352468,2067076,245,listed
2026-06-08,1340,5.84,5.84,5.36,5.56,494588,2719578,413,listed
2026-06-09,1340,5.56,5.67,5.43,5.49,236554,1297372,268,listed
2026-06-10,1340,5.5,5.64,5.43,5.62,261156,1441353,198,listed
2026-06-11,1340,5.6,5.71,5.52,5.63,219349,1234888,144,listed
2026-06-12,1340,5.63,5.69,5.6,5.64,197809,1115017,167,listed
2026-06-15,1340,5.66,5.78,5.63,5.77,219373,1251753,215,listed
2026-06-16,1340,5.77,5.85,5.71,5.75,124193,715916,181,listed
2026-06-17,1340,5.74,5.78,5.71,5.78,133073,763496,140,listed
2026-06-18,1340,5.79,5.88,5.72,5.72,197778,1143150,172,listed
