trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,2317,232.0,233.5,229.0,232.0,58776015,13613204429,45971,listed
2026-01-05,2317,234.5,236.0,233.5,234.5,64697110,15183814610,52049,listed
2026-01-06,2317,237.0,239.0,232.5,236.0,68919645,16207891463,82940,listed
2026-01-07,2317,237.5,241.5,235.0,238.5,88280139,21020122381,65005,listed
2026-01-08,2317,237.5,237.5,228.5,229.5,89498594,20719981503,106087,listed
2026-01-09,2317,230.0,232.0,227.0,230.5,37370013,8591804743,35498,listed
2026-01-12,2317,233.0,233.0,228.5,228.5,32968055,7573734159,38285,listed
2026-01-13,2317,230.0,230.5,226.0,226.5,45735375,10407033498,51794,listed
2026-01-14,2317,228.0,234.5,227.5,234.5,65365361,15210404940,52971,listed
2026-01-15,2317,234.0,234.0,231.0,233.5,35041875,8134428925,33091,listed
2026-01-16,2317,235.0,235.0,231.0,234.5,48950439,11418317875,40375,listed
2026-01-19,2317,233.5,233.5,229.0,229.5,53439088,12286441632,64724,listed
2026-01-20,2317,228.5,228.5,223.5,223.5,77123735,17372372600,117356,listed
2026-01-21,2317,221.0,225.0,219.0,219.0,81041618,17901650432,106896,listed
2026-01-22,2317,223.5,226.0,222.0,223.5,47823356,10709313209,47343,listed
2026-01-23,2317,225.5,226.5,221.5,221.5,34322647,7654006218,39340,listed
2026-01-26,2317,222.5,225.0,220.0,224.0,39852299,8882149216,38954,listed
2026-01-27,2317,226.0,227.0,224.0,225.5,37140264,8370439856,34151,listed
2026-01-28,2317,227.0,231.5,224.0,225.5,80017265,18150589689,76165,listed
2026-01-29,2317,226.5,227.5,222.0,224.0,56613117,12688518717,47910,listed
2026-01-30,2317,223.5,223.5,218.5,220.5,72547288,15969960312,68562,listed
2026-02-02,2317,219.5,220.0,213.5,214.5,65660345,14146239487,98433,listed
2026-02-03,2317,218.5,220.0,214.5,216.5,42920416,9305896810,37764,listed
2026-02-04,2317,214.5,219.0,214.0,219.0,27678218,6006005709,27877,listed
2026-02-05,2317,217.5,220.0,215.0,215.5,43304385,9395278758,40001,listed
