trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6180,53.0,54.3,52.7,53.4,683000,36428000,667,otc
2026-01-05,6180,53.4,53.7,51.8,52.1,561000,29377000,680,otc
2026-01-06,6180,51.7,51.8,51.0,51.3,799000,40962000,969,otc
2026-01-07,6180,51.0,51.3,50.4,50.8,931000,47211000,1117,otc
2026-01-08,6180,51.0,51.4,50.4,50.7,879000,44579000,811,otc
2026-01-09,6180,50.6,50.6,49.8,49.9,1161000,58237000,1270,otc
2026-01-12,6180,50.2,52.4,50.2,52.4,960000,49511000,869,otc
2026-01-13,6180,52.4,52.7,52.0,52.4,557000,29169000,766,otc
2026-01-14,6180,52.4,53.5,52.4,53.3,684000,36328000,650,otc
2026-01-15,6180,53.3,54.0,53.0,53.0,504000,26878000,550,otc
2026-01-16,6180,53.5,53.5,52.8,53.0,276000,14621000,348,otc
2026-01-19,6180,53.0,54.1,53.0,53.1,865000,46093000,719,otc
2026-01-20,6180,53.1,53.4,53.0,53.1,446000,23659000,370,otc
2026-01-21,6180,53.0,53.0,51.9,52.2,411000,21512000,477,otc
2026-01-22,6180,52.1,52.5,52.0,52.5,261000,13621000,313,otc
2026-01-23,6180,52.6,53.4,52.6,53.0,760000,40403000,535,otc
2026-01-26,6180,53.8,54.4,53.5,54.1,775000,41825000,909,otc
2026-01-27,6180,54.1,54.4,53.0,53.2,551000,29471000,790,otc
2026-01-28,6180,53.3,53.5,52.5,52.7,415000,21904000,459,otc
2026-01-29,6180,53.0,53.3,51.9,51.9,459000,24027000,543,otc
2026-01-30,6180,51.5,51.6,50.5,50.5,757000,38608000,834,otc
2026-02-02,6180,50.6,51.6,50.5,50.9,732000,37342000,690,otc
2026-02-03,6180,51.6,51.6,50.4,50.4,533000,27020000,636,otc
2026-02-04,6180,50.4,51.4,50.1,50.6,321000,16343000,316,otc
2026-02-05,6180,50.7,52.1,50.7,51.8,480000,24809000,432,otc
2026-02-06,6180,51.4,51.4,50.2,51.1,460000,23326000,560,otc
2026-02-09,6180,51.9,51.9,50.9,51.3,365000,18731000,334,otc
2026-02-10,6180,51.8,52.9,51.8,52.5,648000,34008000,710,otc
2026-02-11,6180,52.5,52.5,51.0,51.6,501000,25837000,826,otc
2026-02-23,6180,51.6,52.6,51.1,52.0,519000,26959000,515,otc
2026-02-24,6180,52.1,53.0,52.1,52.5,546000,28770000,534,otc
2026-02-25,6180,52.5,54.0,52.5,53.4,991000,53054000,993,otc
2026-02-26,6180,53.4,53.4,52.3,52.9,425000,22377000,873,otc
2026-03-02,6180,52.6,53.1,52.2,52.7,381000,20021000,717,otc
2026-03-03,6180,52.0,52.0,50.6,50.9,985000,50227000,2046,otc
2026-03-04,6180,50.5,50.9,49.5,50.1,882000,44285000,867,otc
2026-03-05,6180,50.8,50.8,50.0,50.4,304000,15351000,368,otc
2026-03-06,6180,50.4,51.0,50.4,50.8,251000,12692000,316,otc
2026-03-09,6180,50.0,50.0,49.0,49.2,616000,30487000,999,otc
2026-03-10,6180,49.6,49.75,47.2,48.35,783000,38057000,1105,otc
2026-03-11,6180,48.4,48.4,46.0,46.75,1692000,78985000,2055,otc
2026-03-12,6180,46.0,46.0,43.4,44.0,2300000,102000000,2738,otc
2026-03-13,6180,43.55,43.55,42.2,42.45,1334000,57049000,1611,otc
2026-03-16,6180,42.35,44.5,42.35,44.4,939000,41171000,1071,otc
2026-03-17,6180,45.0,45.3,43.65,44.1,819000,36231000,1354,otc
2026-03-18,6180,44.0,45.15,43.55,44.6,763000,33838000,850,otc
2026-03-19,6180,44.3,44.3,43.05,43.35,853000,37113000,1048,otc
2026-03-20,6180,43.35,44.2,43.1,43.6,614000,26844000,595,otc
2026-03-23,6180,43.0,44.25,42.6,44.05,594000,26072000,589,otc
2026-03-24,6180,44.05,44.2,43.4,43.95,265000,11599000,461,otc
2026-03-25,6180,43.85,43.85,42.8,43.5,719000,31057000,785,otc
2026-03-26,6180,43.15,43.8,43.05,43.6,296000,12880000,279,otc
2026-03-27,6180,43.2,43.6,43.2,43.6,155000,6717000,264,otc
2026-03-30,6180,43.2,43.3,42.45,42.55,416000,17787000,517,otc
2026-03-31,6180,42.25,42.9,42.1,42.45,245000,10404000,291,otc
2026-04-01,6180,42.65,43.7,42.6,43.55,325000,14083000,291,otc
2026-04-02,6180,43.7,43.95,43.1,43.3,141000,6097000,213,otc
2026-04-07,6180,43.35,43.75,43.1,43.75,239000,10385000,240,otc
2026-04-08,6180,43.75,43.8,43.1,43.6,287000,12461000,364,otc
2026-04-09,6180,43.6,43.65,42.5,42.85,429000,18388000,1154,otc
2026-04-10,6180,42.75,43.05,42.05,42.45,440000,18635000,848,otc
2026-04-13,6180,42.45,42.45,41.4,41.55,448000,18674000,948,otc
2026-04-14,6180,41.55,41.7,41.15,41.3,506000,20955000,813,otc
2026-04-15,6180,41.6,41.9,41.05,41.2,534000,22054000,824,otc
2026-04-16,6180,41.3,42.2,41.2,42.15,518000,21632000,752,otc
2026-04-17,6180,42.2,42.25,41.75,41.9,329000,13823000,722,otc
2026-04-20,6180,41.95,42.2,41.7,42.2,384000,16092000,1144,otc
2026-04-21,6180,42.45,42.45,41.6,41.8,394000,16514000,864,otc
2026-04-22,6180,41.8,41.8,41.35,41.4,372000,15424000,994,otc
2026-04-23,6180,41.45,41.55,40.5,40.6,639000,26117000,1073,otc
2026-04-24,6180,40.65,41.05,39.75,40.2,521000,20904000,785,otc
2026-04-27,6180,40.2,40.2,38.85,39.15,727000,28505000,809,otc
2026-04-28,6180,39.15,39.5,39.0,39.35,323000,12689000,373,otc
2026-04-29,6180,39.35,40.5,39.35,40.45,317000,12634000,353,otc
2026-04-30,6180,40.45,40.55,39.25,39.3,429000,16994000,586,otc
2026-05-04,6180,39.25,39.25,38.15,38.6,627000,24194000,780,otc
2026-05-05,6180,38.6,39.0,38.45,38.95,389000,15037000,397,otc
2026-05-06,6180,39.0,39.0,37.95,38.1,840000,32065000,886,otc
2026-05-07,6180,39.0,39.65,38.55,39.2,773000,30141000,691,otc
2026-05-08,6180,39.1,39.4,38.65,39.25,522000,20382000,532,otc
2026-05-11,6180,39.25,39.75,39.0,39.4,430000,16890000,455,otc
2026-05-12,6180,39.4,39.6,39.0,39.6,362000,14218000,309,otc
2026-05-13,6180,39.4,39.5,39.0,39.05,301000,11775000,299,otc
2026-05-14,6180,39.0,39.05,38.45,38.9,498000,19303000,491,otc
2026-05-15,6180,38.9,39.15,38.4,38.4,347000,13460000,375,otc
2026-05-18,6180,38.15,38.25,37.55,38.05,452000,17115000,538,otc
