trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3685,41.1,41.4,40.3,40.85,476000,19366000,372,otc
2026-01-05,3685,40.9,41.0,39.8,39.8,415000,16780000,283,otc
2026-01-06,3685,40.2,40.45,39.5,39.75,409000,16345000,235,otc
2026-01-07,3685,39.75,40.1,39.0,39.8,480000,18979000,323,otc
2026-01-08,3685,39.9,40.0,39.2,39.25,399000,15852000,331,otc
2026-01-09,3685,39.0,39.55,39.0,39.0,333000,13079000,241,otc
2026-01-12,3685,39.0,40.4,39.0,40.0,565000,22451000,364,otc
2026-01-13,3685,40.0,40.4,38.9,38.9,437000,17400000,335,otc
2026-01-14,3685,38.7,39.05,38.0,38.5,483000,18649000,445,otc
2026-01-15,3685,38.5,38.95,38.2,38.55,323000,12476000,239,otc
2026-01-16,3685,38.5,39.05,37.5,38.55,609000,23269000,387,otc
2026-01-19,3685,38.6,38.9,37.0,37.2,587000,22147000,402,otc
2026-01-20,3685,37.2,37.95,36.3,37.8,607000,22422000,347,otc
2026-01-21,3685,37.7,37.7,35.75,36.5,558000,20300000,382,otc
2026-01-22,3685,36.55,36.8,35.0,35.85,524000,18795000,309,otc
2026-01-23,3685,35.75,36.3,35.0,35.4,343000,12171000,282,otc
2026-01-26,3685,35.55,36.9,35.4,36.9,633000,22832000,308,otc
2026-01-27,3685,37.0,38.0,36.9,37.55,940000,35112000,453,otc
2026-01-28,3685,37.25,37.6,35.0,36.4,1028000,36741000,609,otc
2026-01-29,3685,36.4,36.4,34.3,34.9,365000,12781000,280,otc
2026-01-30,3685,35.3,35.6,34.8,35.6,411000,14472000,263,otc
2026-02-02,3685,35.8,36.5,35.05,36.5,602000,21626000,344,otc
2026-02-03,3685,36.55,38.5,36.55,38.0,755000,28379000,425,otc
2026-02-04,3685,38.5,39.0,37.85,38.9,937000,35881000,476,otc
2026-02-05,3685,38.55,38.9,37.5,37.5,363000,13824000,216,otc
2026-02-06,3685,33.8,38.9,33.8,38.0,826000,30962000,375,otc
2026-02-09,3685,37.9,37.9,36.2,37.0,514000,19043000,425,otc
2026-02-10,3685,37.1,37.8,36.95,37.15,316000,11785000,254,otc
2026-02-11,3685,37.2,37.8,37.0,37.2,381000,14206000,281,otc
2026-02-23,3685,37.25,38.4,37.25,37.8,527000,19987000,217,otc
2026-02-24,3685,37.85,38.05,36.3,37.0,474000,17623000,303,otc
2026-02-25,3685,37.0,37.3,36.25,36.25,265000,9762000,244,otc
2026-02-26,3685,36.25,37.0,35.0,36.7,411000,14735000,339,otc
2026-03-02,3685,36.5,36.5,35.0,35.8,277000,9846000,207,otc
2026-03-03,3685,35.9,35.9,33.85,33.85,325000,11223000,440,otc
2026-03-04,3685,33.85,33.85,31.6,32.4,199000,6504000,130,otc
2026-03-05,3685,32.7,34.1,32.7,33.4,258000,8605000,154,otc
2026-03-06,3685,33.45,33.5,32.3,33.4,224000,7387000,159,otc
2026-03-09,3685,31.2,32.5,30.35,31.5,195000,6084000,140,otc
2026-03-10,3685,31.6,33.0,31.0,31.65,306000,9751000,172,otc
2026-03-11,3685,31.7,32.6,31.15,32.55,235000,7531000,173,otc
2026-03-12,3685,32.7,32.9,31.1,32.4,358000,11410000,324,otc
2026-03-13,3685,31.5,31.95,30.8,31.8,311000,9697000,276,otc
2026-03-16,3685,31.9,33.8,31.8,33.65,541000,17696000,377,otc
2026-03-17,3685,33.75,34.2,31.5,34.0,730000,23994000,456,otc
2026-03-18,3685,34.0,34.35,33.05,33.55,263000,8880000,251,otc
2026-03-19,3685,33.5,33.5,32.1,32.7,239000,7763000,199,otc
2026-03-20,3685,32.85,32.95,31.5,31.5,181000,5780000,252,otc
2026-03-23,3685,31.5,31.5,30.05,31.4,205000,6291000,327,otc
2026-03-24,3685,31.5,32.2,28.7,30.2,274000,8196000,243,otc
2026-03-25,3685,30.5,31.2,28.25,28.3,561000,16219000,563,otc
2026-03-26,3685,28.6,29.5,28.3,28.85,298000,8558000,597,otc
2026-03-27,3685,29.0,29.0,27.75,29.0,229000,6551000,414,otc
