trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,2726,12.9,13.3,12.9,13.25,95000,1245000,61,otc
2026-01-05,2726,13.3,13.3,12.65,12.9,159000,2058000,152,otc
2026-01-06,2726,12.9,12.9,12.5,12.6,106000,1336000,125,otc
2026-01-07,2726,12.6,12.75,12.35,12.7,78000,983000,91,otc
2026-01-08,2726,12.6,12.85,12.3,12.6,101000,1270000,106,otc
2026-01-09,2726,12.6,12.85,12.5,12.8,45000,569000,32,otc
2026-01-12,2726,12.7,12.8,12.55,12.65,40000,507000,32,otc
2026-01-13,2726,12.6,12.6,12.4,12.4,51000,633000,64,otc
2026-01-14,2726,12.4,13.0,12.4,12.55,93000,1172000,90,otc
2026-01-15,2726,12.55,12.8,12.55,12.6,52000,658000,55,otc
2026-01-16,2726,12.6,12.85,12.6,12.8,33000,422000,64,otc
2026-01-19,2726,12.8,12.8,12.6,12.65,48000,605000,45,otc
2026-01-20,2726,12.65,12.65,12.4,12.45,57000,713000,41,otc
2026-01-21,2726,12.5,12.5,12.35,12.35,29000,364000,30,otc
2026-01-22,2726,12.45,12.5,12.35,12.5,78000,965000,54,otc
2026-01-23,2726,12.45,12.55,12.35,12.45,40000,502000,27,otc
2026-01-26,2726,12.4,12.45,12.05,12.25,173000,2122000,64,otc
2026-01-27,2726,12.25,12.3,12.1,12.25,45000,546000,44,otc
2026-01-28,2726,12.25,12.25,11.8,12.0,167000,2010000,117,otc
2026-01-29,2726,12.0,12.0,11.5,11.55,159000,1848000,148,otc
2026-01-30,2726,11.6,11.7,11.55,11.6,26000,306000,29,otc
2026-02-02,2726,11.65,12.0,11.65,11.85,46000,537000,40,otc
2026-02-03,2726,11.65,11.8,11.55,11.7,32000,368000,27,otc
2026-02-04,2726,11.75,12.8,11.75,12.15,124000,1543000,100,otc
2026-02-05,2726,12.3,12.65,12.2,12.5,114000,1418000,109,otc
2026-02-06,2726,12.55,12.75,12.5,12.6,87000,1098000,94,otc
2026-02-09,2726,12.6,12.7,12.0,12.0,46000,571000,42,otc
2026-02-10,2726,12.1,12.4,12.05,12.1,36000,443000,40,otc
2026-02-11,2726,12.15,12.2,11.9,12.1,107000,1292000,76,otc
2026-02-23,2726,12.1,12.1,11.65,11.95,64000,755000,71,otc
2026-02-24,2726,11.8,11.9,11.6,11.75,70000,815000,62,otc
2026-02-25,2726,11.65,11.8,11.2,11.25,269000,3070000,172,otc
2026-02-26,2726,11.3,11.3,10.8,11.0,243000,2669000,256,otc
2026-03-02,2726,11.0,11.0,10.35,10.6,134000,1419000,170,otc
2026-03-03,2726,10.6,10.6,10.25,10.3,56000,578000,75,otc
2026-03-04,2726,10.3,10.3,9.99,10.1,52000,529000,67,otc
2026-03-05,2726,10.05,10.3,9.96,10.1,50000,503000,55,otc
2026-03-06,2726,10.35,10.35,10.0,10.2,44000,446000,43,otc
