trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2323,10.45,10.75,10.4,10.55,12849656,136309007,2763,listed
2026-06-02,2323,10.7,11.6,10.55,11.6,33225059,371064797,7027,listed
2026-06-03,2323,12.05,12.75,11.45,12.75,72297250,885961813,14759,listed
2026-06-04,2323,12.65,12.7,11.85,12.15,51361816,626618499,11617,listed
2026-06-05,2323,12.2,12.35,11.65,11.9,21135679,251587134,5227,listed
2026-06-08,2323,10.85,11.2,10.75,10.95,17959494,194758511,4045,listed
2026-06-09,2323,11.05,11.45,10.95,11.3,15201859,169793936,3815,listed
2026-06-10,2323,11.05,11.5,10.85,10.9,12341695,137611713,3132,listed
2026-06-11,2323,10.95,11.1,10.65,10.85,9343014,101352031,2303,listed
2026-06-12,2323,11.15,11.4,11.1,11.2,9966487,111917690,2484,listed
2026-06-15,2323,11.5,11.55,11.25,11.3,13469911,153475279,2754,listed
2026-06-16,2323,11.4,11.4,10.85,10.9,15854735,174485447,3618,listed
2026-06-17,2323,10.85,11.4,10.75,11.25,17199411,191968927,3446,listed
2026-06-18,2323,11.35,11.75,11.25,11.75,24286129,279761719,5314,listed
