trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5227,24.5,25.25,24.5,24.7,86000,2140000,224,otc
2026-01-05,5227,24.7,24.75,24.1,24.1,225000,5468000,619,otc
2026-01-06,5227,24.2,24.65,24.0,24.1,224000,5404000,590,otc
2026-01-07,5227,24.1,24.6,24.1,24.15,144000,3512000,304,otc
2026-01-08,5227,24.25,26.55,24.25,26.55,458000,12065000,702,otc
2026-01-09,5227,27.35,29.2,27.2,27.5,1601000,45141000,2212,otc
2026-01-12,5227,27.5,28.3,26.95,27.2,357000,9769000,745,otc
2026-01-13,5227,27.55,27.55,26.6,26.7,238000,6418000,458,otc
2026-01-14,5227,26.7,27.15,26.7,26.7,168000,4520000,283,otc
2026-01-15,5227,26.7,26.7,26.05,26.15,175000,4598000,326,otc
2026-01-16,5227,26.35,28.75,26.25,28.05,959000,26838000,1249,otc
2026-01-19,5227,28.05,29.75,27.55,28.65,734000,21104000,669,otc
2026-01-20,5227,28.65,28.7,28.05,28.2,274000,7770000,414,otc
2026-01-21,5227,27.75,28.05,27.2,27.5,270000,7470000,407,otc
2026-01-22,5227,27.55,28.45,27.5,27.8,152000,4208000,290,otc
2026-01-23,5227,27.9,28.5,27.4,27.9,204000,5691000,301,otc
2026-01-26,5227,27.7,27.95,27.2,27.35,216000,5926000,375,otc
2026-01-27,5227,27.35,28.1,27.35,27.5,149000,4123000,265,otc
2026-01-28,5227,27.6,28.0,26.8,27.25,234000,6398000,420,otc
2026-01-29,5227,27.35,27.9,26.8,27.0,211000,5745000,370,otc
2026-01-30,5227,27.0,27.05,26.3,26.35,201000,5342000,327,otc
2026-02-02,5227,25.7,25.9,25.3,25.6,286000,7315000,390,otc
2026-02-03,5227,25.6,26.45,25.5,25.5,160000,4109000,269,otc
2026-02-04,5227,25.5,26.35,25.3,26.25,85000,2209000,196,otc
2026-02-05,5227,26.3,26.45,25.35,26.25,97000,2543000,235,otc
2026-02-06,5227,26.0,26.0,24.9,25.35,231000,5830000,452,otc
2026-02-09,5227,25.4,26.3,25.3,26.3,203000,5220000,289,otc
2026-02-10,5227,25.85,25.85,24.9,25.1,380000,9530000,632,otc
2026-02-11,5227,25.0,25.15,24.85,24.9,168000,4190000,390,otc
2026-02-23,5227,25.05,25.3,24.7,25.15,174000,4345000,378,otc
2026-02-24,5227,25.2,25.85,24.5,24.7,335000,8359000,692,otc
2026-02-25,5227,24.8,25.15,24.65,24.95,210000,5231000,414,otc
2026-02-26,5227,25.1,25.1,24.6,24.65,205000,5082000,671,otc
2026-03-02,5227,24.65,25.7,24.4,25.65,445000,11124000,642,otc
2026-03-03,5227,25.65,26.4,25.45,25.75,266000,6891000,527,otc
2026-03-04,5227,25.15,25.35,24.75,24.75,236000,5892000,540,otc
2026-03-05,5227,25.2,25.5,25.05,25.35,117000,2954000,265,otc
2026-03-06,5227,25.15,25.35,24.8,25.0,148000,3702000,371,otc
2026-03-09,5227,25.0,25.0,24.3,24.4,156000,3822000,632,otc
2026-03-10,5227,24.7,24.8,24.2,24.25,134000,3290000,383,otc
2026-03-11,5227,24.75,25.45,24.55,25.35,126000,3140000,300,otc
2026-03-12,5227,25.15,25.3,24.9,25.05,98000,2458000,338,otc
2026-03-13,5227,24.9,26.0,24.9,25.75,213000,5462000,407,otc
2026-03-16,5227,25.75,26.45,25.55,26.35,249000,6475000,551,otc
2026-03-17,5227,26.35,26.55,26.0,26.0,263000,6910000,554,otc
2026-03-18,5227,26.0,26.4,25.85,25.85,144000,3745000,420,otc
2026-03-19,5227,25.8,25.8,24.75,24.8,312000,7841000,719,otc
2026-03-20,5227,24.8,25.6,24.65,25.3,101000,2531000,317,otc
2026-03-23,5227,24.9,24.95,24.25,24.35,156000,3842000,619,otc
2026-03-24,5227,24.45,24.7,24.1,24.1,221000,5376000,307,otc
2026-03-25,5227,24.35,25.0,24.35,24.7,163000,4005000,262,otc
2026-03-26,5227,24.75,24.75,24.2,24.3,101000,2478000,361,otc
2026-03-27,5227,24.25,24.45,24.0,24.0,129000,3113000,300,otc
2026-03-30,5227,24.0,24.15,23.55,23.7,143000,3407000,494,otc
2026-03-31,5227,23.75,23.75,23.4,23.4,206000,4844000,1072,otc
2026-04-01,5227,23.9,23.9,23.45,23.45,108000,2545000,1371,otc
2026-04-02,5227,23.8,23.8,23.2,23.35,125000,2933000,1241,otc
2026-04-07,5227,23.35,23.35,21.9,22.05,465000,10456000,2605,otc
2026-04-08,5227,22.3,22.7,21.8,22.1,388000,8622000,1262,otc
2026-04-09,5227,22.1,22.15,21.8,21.85,237000,5193000,931,otc
2026-04-10,5227,21.85,22.1,21.7,21.95,207000,4539000,818,otc
2026-04-13,5227,21.95,22.15,21.8,22.0,114000,2498000,585,otc
2026-04-14,5227,21.9,22.0,21.75,21.9,142000,3106000,649,otc
2026-04-15,5227,21.85,21.95,21.45,21.75,233000,5072000,1316,otc
2026-04-16,5227,21.85,21.95,21.65,21.9,115000,2505000,678,otc
2026-04-17,5227,21.9,22.55,21.7,22.2,143000,3179000,550,otc
2026-04-20,5227,22.25,22.35,22.0,22.35,122000,2692000,1057,otc
2026-04-21,5227,22.05,22.25,21.6,21.9,202000,4429000,1176,otc
2026-04-22,5227,21.9,22.35,21.9,22.3,143000,3180000,1248,otc
2026-04-23,5227,22.3,22.3,20.85,21.15,198000,4235000,884,otc
2026-04-24,5227,21.2,21.3,20.85,21.2,127000,2676000,411,otc
2026-04-27,5227,21.2,21.2,20.15,20.45,170000,3489000,593,otc
2026-04-28,5227,20.45,20.75,19.9,20.4,173000,3517000,432,otc
2026-04-29,5227,20.7,22.4,20.7,22.4,307000,6858000,270,otc
2026-04-30,5227,22.4,23.1,21.5,21.9,461000,10297000,493,otc
2026-05-04,5227,21.9,21.9,20.95,21.55,123000,2618000,328,otc
2026-05-05,5227,21.15,21.95,20.95,21.6,145000,3110000,238,otc
2026-05-06,5227,21.6,21.6,20.7,20.7,131000,2758000,520,otc
2026-05-07,5227,20.7,21.2,20.4,20.8,129000,2674000,265,otc
2026-05-08,5227,20.8,21.0,20.5,20.75,148000,3074000,221,otc
2026-05-11,5227,20.75,21.0,20.05,21.0,146000,3047000,271,otc
2026-05-12,5227,20.5,21.35,20.5,21.05,228000,4788000,392,otc
2026-05-13,5227,20.75,21.0,20.55,20.6,103000,2132000,221,otc
2026-05-14,5227,20.6,21.8,20.4,21.8,253000,5331000,310,otc
2026-05-15,5227,22.7,23.95,22.7,23.25,975000,23057000,1220,otc
2026-05-18,5227,21.5,23.6,20.95,23.2,276000,6186000,321,otc
2026-05-19,5227,23.15,25.5,23.1,25.5,919000,23232000,1103,otc
2026-05-20,5227,25.55,27.35,25.5,25.6,740000,19431000,697,otc
2026-05-21,5227,26.5,26.5,25.4,25.75,295000,7636000,342,otc
2026-05-22,5227,25.75,27.25,25.5,26.4,381000,10059000,401,otc
2026-05-25,5227,26.4,26.4,25.0,25.5,429000,10954000,652,otc
2026-05-26,5227,25.9,25.9,24.6,24.6,225000,5620000,403,otc
2026-05-27,5227,24.65,25.6,24.3,24.65,238000,5909000,390,otc
2026-05-28,5227,24.65,25.2,24.3,24.35,160000,3940000,236,otc
2026-05-29,5227,24.35,24.9,24.0,24.55,145000,3527000,236,otc
2026-06-01,5227,24.55,25.0,24.4,24.7,148000,3660000,251,otc
2026-06-02,5227,24.7,24.75,24.2,24.4,128000,3153000,216,otc
2026-06-03,5227,24.4,24.55,24.4,24.5,136000,3335000,271,otc
2026-06-04,5227,24.6,26.3,24.5,26.3,776000,19811000,443,otc
2026-06-05,5227,26.5,26.85,25.15,25.2,352000,9050000,495,otc
2026-06-08,5227,23.4,27.35,23.4,27.0,685000,18077000,599,otc
2026-06-09,5227,27.0,27.0,26.3,26.5,265000,7039000,297,otc
2026-06-10,5227,25.5,27.2,25.5,25.55,371000,9735000,373,otc
2026-06-11,5227,25.3,28.1,24.8,28.1,833000,22730000,813,otc
2026-06-12,5227,30.9,30.9,30.9,30.9,368000,11356000,327,otc
2026-06-15,5227,33.95,33.95,33.95,33.95,298000,10102000,318,otc
2026-06-16,5227,37.3,37.3,37.3,37.3,486000,18123000,457,otc
2026-06-17,5227,41.0,41.0,38.6,41.0,4193000,170229000,3627,otc
2026-06-18,5227,41.2,41.2,38.8,39.9,2180000,86767000,2129,otc
