trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1563,65.6,72.5,60.7,69.9,7979932,537419240,6632,listed
2026-06-02,1563,70.0,70.0,64.9,69.8,4931104,335390444,5035,listed
2026-06-03,1563,69.0,69.8,67.1,67.8,1597771,108888015,1082,listed
2026-06-04,1563,67.9,67.9,65.6,66.3,1773487,117911847,874,listed
2026-06-05,1563,66.0,66.0,63.4,65.3,905197,58742513,761,listed
2026-06-08,1563,58.8,61.6,58.8,60.5,1422554,85010612,970,listed
2026-06-09,1563,63.3,64.5,60.5,62.0,1863153,115344219,1457,listed
2026-06-10,1563,60.7,62.0,57.8,58.0,1154064,68502182,980,listed
2026-06-11,1563,57.5,60.0,57.0,60.0,567633,33186775,547,listed
2026-06-12,1563,61.7,61.7,60.0,60.1,702611,42712474,583,listed
2026-06-15,1563,61.0,64.6,61.0,64.0,1154641,72880956,1002,listed
2026-06-16,1563,65.7,65.9,63.6,65.8,1393798,90834110,1165,listed
2026-06-17,1563,61.8,63.7,59.9,61.6,2670969,164665866,2464,listed
2026-06-18,1563,63.1,67.7,61.0,67.7,6707844,438762349,4320,listed
