trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1447,6.21,6.46,6.12,6.33,3419255,21622861,1243,listed
2026-06-02,1447,6.35,6.58,6.2,6.34,2525084,16062856,954,listed
2026-06-03,1447,6.35,6.97,6.35,6.97,8872639,59991315,2981,listed
2026-06-04,1447,7.26,7.26,6.37,6.58,6848164,46755862,2580,listed
2026-06-05,1447,6.58,6.69,6.3,6.41,2679435,17263748,941,listed
2026-06-08,1447,5.95,6.84,5.93,6.75,4324373,28493255,1445,listed
2026-06-09,1447,6.75,6.85,6.56,6.61,2928106,19509233,1145,listed
2026-06-10,1447,6.57,6.62,6.48,6.5,1694268,11067218,827,listed
2026-06-11,1447,6.45,6.45,6.19,6.22,2656667,16650749,1078,listed
2026-06-12,1447,6.1,6.31,6.1,6.15,2146025,13263309,1005,listed
2026-06-15,1447,6.25,6.25,6.13,6.18,1392461,8581242,553,listed
2026-06-16,1447,6.18,6.2,6.07,6.11,1075899,6579641,561,listed
2026-06-17,1447,6.11,6.2,6.08,6.1,1061590,6502476,456,listed
2026-06-18,1447,6.1,6.16,6.03,6.03,1595661,9702982,586,listed
