trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5703,15.0,15.0,15.0,15.0,10000,151000,11,otc
2026-01-05,5703,14.6,15.0,14.5,15.0,17000,250000,23,otc
2026-01-06,5703,14.6,15.0,14.1,15.0,31000,460000,18,otc
2026-01-07,5703,15.0,15.0,15.0,15.0,3000,46000,5,otc
2026-01-08,5703,,,,,0,0,0,otc
2026-01-09,5703,14.55,15.0,14.55,15.0,8000,117000,9,otc
2026-01-12,5703,14.65,14.65,14.65,14.65,2000,30000,5,otc
2026-01-13,5703,14.65,14.65,14.65,14.65,2000,30000,5,otc
2026-01-14,5703,15.0,15.05,15.0,15.05,4000,60000,4,otc
2026-01-15,5703,15.05,15.05,15.05,15.05,1000,17000,3,otc
2026-01-16,5703,14.9,14.9,14.65,14.65,4000,63000,8,otc
2026-01-19,5703,14.5,14.7,14.5,14.7,6000,88000,5,otc
2026-01-20,5703,14.7,14.7,14.7,14.7,3000,44000,3,otc
2026-01-21,5703,14.45,14.85,14.45,14.85,16000,233000,16,otc
2026-01-22,5703,14.9,14.9,14.8,14.8,2000,31000,7,otc
2026-01-23,5703,14.95,15.0,14.9,15.0,7000,105000,7,otc
2026-01-26,5703,,,,,0,0,1,otc
2026-01-27,5703,15.0,15.0,15.0,15.0,1000,18000,6,otc
2026-01-28,5703,14.55,14.9,14.45,14.85,11000,161000,13,otc
2026-01-29,5703,14.85,14.85,14.5,14.5,2000,29000,4,otc
2026-01-30,5703,14.8,15.0,14.45,15.0,8000,119000,8,otc
2026-02-02,5703,,,,,0,0,1,otc
2026-02-03,5703,,,,,0,1000,2,otc
2026-02-04,5703,,,,,0,0,0,otc
2026-02-05,5703,14.95,15.0,14.5,14.9,14000,206000,14,otc
2026-02-06,5703,,,,,0,0,0,otc
2026-02-09,5703,,,,,0,0,0,otc
2026-02-10,5703,14.25,14.75,14.25,14.6,10000,147000,12,otc
2026-02-11,5703,14.4,14.4,14.4,14.4,1000,14000,1,otc
2026-02-23,5703,14.4,14.6,14.4,14.6,11000,160000,3,otc
2026-02-24,5703,14.45,14.6,14.45,14.55,11000,162000,8,otc
2026-02-25,5703,14.3,14.6,14.3,14.6,11000,159000,10,otc
2026-02-26,5703,14.5,14.5,14.5,14.5,3000,44000,4,otc
2026-03-02,5703,14.25,14.35,14.25,14.35,6000,87000,7,otc
2026-03-03,5703,14.35,14.35,14.2,14.2,4000,58000,7,otc
2026-03-04,5703,14.25,14.25,14.25,14.25,2000,29000,2,otc
2026-03-05,5703,14.25,14.25,14.25,14.25,3000,37000,7,otc
2026-03-06,5703,14.95,14.95,14.35,14.35,8000,116000,5,otc
2026-03-09,5703,14.2,14.2,13.1,14.2,26000,357000,18,otc
2026-03-10,5703,14.15,14.2,13.15,14.2,17000,232000,23,otc
2026-03-11,5703,14.2,14.2,14.2,14.2,9000,128000,3,otc
2026-03-12,5703,14.25,14.25,14.25,14.25,1000,14000,3,otc
2026-03-13,5703,,,,,0,1000,1,otc
2026-03-16,5703,14.5,14.5,14.5,14.5,3000,45000,5,otc
2026-03-17,5703,13.8,13.85,13.8,13.85,3000,43000,7,otc
2026-03-18,5703,13.9,13.9,13.85,13.85,2000,28000,5,otc
2026-03-19,5703,,,,,0,0,2,otc
2026-03-20,5703,13.85,13.85,13.85,13.85,11000,158000,12,otc
2026-03-23,5703,13.85,13.85,13.85,13.85,2000,28000,1,otc
2026-03-24,5703,,,,,0,1000,2,otc
2026-03-25,5703,,,,,0,0,0,otc
2026-03-26,5703,,,,,0,0,0,otc
2026-03-27,5703,13.5,13.55,13.5,13.55,11000,149000,8,otc
2026-03-30,5703,13.4,13.4,13.4,13.4,4000,54000,4,otc
2026-03-31,5703,13.5,13.5,13.2,13.3,15000,204000,15,otc
2026-04-01,5703,13.35,13.35,13.3,13.3,2000,27000,3,otc
2026-04-02,5703,13.35,13.35,13.3,13.3,6000,80000,5,otc
2026-04-07,5703,13.35,13.85,13.05,13.85,12000,159000,8,otc
2026-04-08,5703,13.2,13.75,13.2,13.75,5000,67000,6,otc
2026-04-09,5703,13.7,13.85,13.7,13.8,7000,98000,6,otc
2026-04-10,5703,13.8,14.05,13.8,14.0,7000,97000,6,otc
2026-04-13,5703,14.95,15.4,14.95,15.4,81000,1236000,65,otc
2026-04-14,5703,15.4,16.5,14.8,15.2,96000,1496000,61,otc
2026-04-15,5703,14.4,14.55,14.4,14.5,13000,186000,22,otc
2026-04-16,5703,14.85,14.95,14.3,14.95,13000,191000,13,otc
2026-04-17,5703,14.85,14.9,14.35,14.8,14000,207000,14,otc
2026-04-20,5703,14.8,14.8,14.75,14.75,6000,89000,8,otc
2026-04-21,5703,14.35,14.75,14.35,14.75,18000,263000,11,otc
2026-04-22,5703,14.55,14.6,14.5,14.55,13000,190000,7,otc
2026-04-23,5703,14.55,14.95,14.3,14.9,50000,723000,18,otc
2026-04-24,5703,,,,,0,0,2,otc
2026-04-27,5703,14.0,14.1,14.0,14.1,32000,450000,15,otc
2026-04-28,5703,14.0,14.0,14.0,14.0,1000,14000,2,otc
2026-04-29,5703,14.0,14.0,14.0,14.0,2000,28000,4,otc
2026-04-30,5703,,,,,0,0,0,otc
2026-05-04,5703,13.55,13.55,13.55,13.55,1000,14000,4,otc
2026-05-05,5703,13.45,14.0,13.15,14.0,9000,121000,12,otc
2026-05-06,5703,13.95,14.0,13.95,14.0,4000,56000,7,otc
2026-05-07,5703,14.0,14.0,14.0,14.0,6000,84000,3,otc
2026-05-08,5703,,,,,0,0,2,otc
2026-05-11,5703,13.95,13.95,13.4,13.9,4000,55000,6,otc
2026-05-12,5703,,,,,0,0,3,otc
2026-05-13,5703,13.9,13.95,13.9,13.95,16000,224000,5,otc
2026-05-14,5703,13.95,13.95,13.95,13.95,1000,14000,1,otc
2026-05-15,5703,14.0,14.0,14.0,14.0,4000,56000,2,otc
2026-05-18,5703,,,,,0,0,0,otc
2026-05-19,5703,,,,,0,0,1,otc
2026-05-20,5703,,,,,0,2000,5,otc
2026-05-21,5703,13.65,13.65,13.65,13.65,2000,27000,5,otc
2026-05-22,5703,13.7,13.7,13.65,13.65,4000,55000,4,otc
2026-05-25,5703,13.65,13.65,13.15,13.65,33000,451000,23,otc
2026-05-26,5703,13.5,13.5,13.5,13.5,1000,14000,1,otc
2026-05-27,5703,,,,,0,0,0,otc
2026-05-28,5703,14.1,14.1,13.25,13.7,13000,178000,7,otc
2026-05-29,5703,13.7,13.85,13.7,13.85,4000,55000,4,otc
2026-06-01,5703,13.85,13.85,13.85,13.85,14000,192000,17,otc
2026-06-02,5703,13.85,13.85,13.85,13.85,1000,17000,5,otc
2026-06-03,5703,14.65,14.65,14.65,14.65,1000,19000,4,otc
2026-06-04,5703,14.6,14.6,13.65,14.45,10000,143000,10,otc
2026-06-05,5703,14.45,14.45,14.45,14.45,4000,59000,6,otc
2026-06-08,5703,,,,,0,1000,2,otc
2026-06-09,5703,,,,,0,1000,1,otc
2026-06-10,5703,13.75,14.3,13.35,14.3,11000,153000,14,otc
2026-06-11,5703,13.6,14.1,13.6,14.1,8000,112000,6,otc
2026-06-12,5703,,,,,0,1000,1,otc
2026-06-15,5703,14.2,14.2,13.65,14.0,7000,100000,9,otc
2026-06-16,5703,13.65,14.1,13.65,14.0,11000,154000,7,otc
2026-06-17,5703,13.7,13.8,13.7,13.8,4000,57000,4,otc
2026-06-18,5703,14.6,14.6,13.6,13.6,23000,333000,11,otc
