trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3217,161.0,162.0,159.5,161.0,431000,69394000,503,otc
2026-01-05,3217,162.5,162.5,156.0,158.0,856000,135288000,1241,otc
2026-01-06,3217,157.0,158.0,156.0,156.5,550000,86127000,780,otc
2026-01-07,3217,156.5,158.0,154.5,156.5,601000,93868000,670,otc
2026-01-08,3217,157.0,157.5,155.0,155.0,545000,85041000,669,otc
2026-01-09,3217,155.5,159.5,154.5,158.5,682000,107090000,646,otc
2026-01-12,3217,160.5,162.5,159.0,161.0,740000,118800000,859,otc
2026-01-13,3217,161.0,167.0,160.0,165.5,2220000,365789000,2265,otc
2026-01-14,3217,166.5,175.5,165.5,170.0,2769000,472735000,3753,otc
2026-01-15,3217,170.0,173.0,167.0,171.5,1201000,205074000,1159,otc
2026-01-16,3217,172.0,172.0,166.0,166.5,1104000,186202000,1612,otc
2026-01-19,3217,166.5,167.0,164.0,165.5,691000,114456000,838,otc
2026-01-20,3217,165.5,166.0,164.0,165.0,306000,50412000,470,otc
2026-01-21,3217,165.0,165.0,160.0,160.0,775000,125377000,1158,otc
2026-01-22,3217,162.0,162.5,159.5,161.0,628000,100956000,730,otc
2026-01-23,3217,162.0,162.0,158.5,159.5,980000,156430000,1129,otc
2026-01-26,3217,159.5,165.5,159.0,164.0,786000,127721000,878,otc
2026-01-27,3217,165.0,166.5,163.5,164.5,817000,134968000,773,otc
2026-01-28,3217,164.5,165.0,160.5,162.0,561000,90918000,1156,otc
2026-01-29,3217,162.0,163.0,158.5,159.0,521000,83026000,677,otc
2026-01-30,3217,158.0,158.0,155.0,156.5,928000,144728000,1141,otc
2026-02-02,3217,155.0,155.0,151.0,153.5,667000,101862000,933,otc
2026-02-03,3217,155.0,157.0,154.0,157.0,418000,64849000,442,otc
2026-02-04,3217,156.0,158.0,154.5,158.0,245000,38408000,360,otc
2026-02-05,3217,157.5,158.5,155.0,155.0,407000,63793000,468,otc
2026-02-06,3217,153.5,154.5,150.5,153.5,439000,66884000,592,otc
2026-02-09,3217,156.0,157.0,153.0,154.5,443000,68617000,495,otc
2026-02-10,3217,156.0,156.0,153.0,153.0,292000,45059000,422,otc
2026-02-11,3217,153.0,154.0,151.0,154.0,656000,99891000,812,otc
2026-02-23,3217,155.0,155.0,152.0,153.5,479000,73729000,634,otc
2026-02-24,3217,153.5,155.0,153.5,154.0,446000,68787000,507,otc
2026-02-25,3217,155.5,157.0,155.5,157.0,760000,118706000,783,otc
2026-02-26,3217,158.5,158.5,155.0,156.0,787000,123241000,795,otc
2026-03-02,3217,152.5,157.5,152.0,156.5,647000,100973000,633,otc
2026-03-03,3217,156.5,157.5,152.5,153.5,897000,138524000,931,otc
2026-03-04,3217,151.0,153.0,148.0,150.0,1302000,194982000,1401,otc
2026-03-05,3217,155.5,158.0,154.0,157.5,1173000,182901000,1191,otc
2026-03-06,3217,156.0,158.0,154.5,157.0,570000,89278000,694,otc
2026-03-09,3217,146.0,150.0,145.5,150.0,1181000,174367000,1321,otc
2026-03-10,3217,153.0,154.5,152.0,153.0,486000,74330000,549,otc
2026-03-11,3217,154.0,159.0,154.0,158.0,692000,109007000,942,otc
2026-03-12,3217,162.0,163.0,157.0,159.0,1287000,206571000,1812,otc
2026-03-13,3217,157.5,159.0,155.0,158.0,572000,90138000,706,otc
2026-03-16,3217,158.0,159.0,155.5,155.5,583000,91186000,770,otc
2026-03-17,3217,157.0,158.0,155.5,157.0,457000,71646000,527,otc
2026-03-18,3217,158.0,159.0,156.5,157.5,544000,85697000,756,otc
2026-03-19,3217,156.5,160.5,156.0,158.5,1041000,165606000,1038,otc
2026-03-20,3217,160.5,162.0,158.5,159.5,736000,118119000,880,otc
2026-03-23,3217,157.0,157.5,154.5,154.5,819000,127615000,830,otc
2026-03-24,3217,157.0,157.0,153.0,154.5,374000,57985000,584,otc
2026-03-25,3217,157.0,157.0,155.0,156.0,386000,60184000,461,otc
2026-03-26,3217,156.5,157.0,154.5,154.5,507000,78772000,506,otc
2026-03-27,3217,152.5,156.0,152.5,156.0,275000,42418000,326,otc
2026-03-30,3217,154.5,154.5,152.0,153.0,408000,62452000,555,otc
2026-03-31,3217,152.0,153.0,149.5,151.5,641000,96993000,791,otc
2026-04-01,3217,155.0,156.0,153.0,153.5,357000,54992000,431,otc
2026-04-02,3217,154.5,154.5,150.0,150.5,413000,62583000,567,otc
2026-04-07,3217,151.5,153.5,151.0,153.0,277000,42144000,281,otc
2026-04-08,3217,155.0,157.0,154.0,157.0,702000,109179000,615,otc
2026-04-09,3217,156.5,157.0,154.0,154.5,512000,79317000,601,otc
2026-04-10,3217,156.0,156.0,154.0,155.5,392000,60758000,405,otc
2026-04-13,3217,155.0,157.0,154.5,156.0,352000,54844000,430,otc
2026-04-14,3217,157.5,158.0,156.0,156.5,589000,92368000,588,otc
2026-04-15,3217,157.5,165.0,157.5,162.0,1965000,319001000,2102,otc
2026-04-16,3217,165.0,165.0,161.5,162.0,837000,136014000,1077,otc
2026-04-17,3217,161.5,164.5,160.5,163.0,863000,140045000,851,otc
2026-04-20,3217,164.0,166.0,162.0,165.0,984000,161351000,1064,otc
2026-04-21,3217,166.0,167.5,163.5,164.5,826000,136406000,934,otc
2026-04-22,3217,165.5,178.0,165.5,178.0,3574000,614157000,3253,otc
2026-04-23,3217,179.5,195.0,179.5,186.5,11089000,2057286000,10639,otc
2026-04-24,3217,184.5,184.5,173.5,177.0,3908000,697324000,6226,otc
2026-04-27,3217,177.0,177.0,168.0,169.5,1949000,332179000,2238,otc
2026-04-28,3217,170.5,175.0,170.0,172.5,985000,169298000,1151,otc
2026-04-29,3217,170.0,171.0,168.5,168.5,835000,141495000,1085,otc
2026-04-30,3217,168.5,170.0,166.0,166.5,922000,154688000,1170,otc
2026-05-04,3217,168.0,172.0,168.0,170.0,936000,159320000,1015,otc
2026-05-05,3217,170.0,174.0,169.0,174.0,754000,129405000,984,otc
2026-05-06,3217,177.0,180.0,173.0,177.5,1635000,288988000,1809,otc
2026-05-07,3217,182.0,183.0,175.0,175.0,1612000,288393000,2716,otc
2026-05-08,3217,175.0,176.5,172.0,176.0,885000,154539000,1100,otc
2026-05-11,3217,171.5,178.5,167.0,178.0,2376000,408165000,2644,otc
2026-05-12,3217,184.5,186.0,178.5,182.5,4099000,746828000,4179,otc
2026-05-13,3217,179.0,181.0,178.0,179.5,1184000,212103000,1342,otc
2026-05-14,3217,181.5,190.0,180.0,187.0,4160000,771782000,4027,otc
2026-05-15,3217,190.0,191.0,183.0,184.0,2725000,505097000,2745,otc
2026-05-18,3217,183.0,185.5,180.5,185.0,1004000,183483000,1104,otc
2026-05-19,3217,185.0,194.0,183.5,189.5,3299000,626443000,3350,otc
2026-05-20,3217,190.5,191.5,187.0,188.5,1477000,279212000,2893,otc
2026-05-21,3217,194.0,206.0,190.5,199.0,5541000,1104106000,5586,otc
2026-05-22,3217,200.5,208.0,193.5,207.0,4861000,983608000,6644,otc
2026-05-25,3217,212.0,212.0,197.0,200.0,4536000,913475000,5309,otc
2026-05-26,3217,197.5,198.0,190.0,193.0,4160000,803629000,3952,otc
2026-05-27,3217,195.0,202.0,193.5,197.5,2674000,529660000,2926,otc
2026-05-28,3217,199.5,200.0,186.5,188.5,3316000,633319000,4052,otc
2026-05-29,3217,190.0,193.0,188.0,190.5,995000,189259000,1544,otc
2026-06-01,3217,191.5,195.0,191.5,193.5,999000,192852000,1578,otc
2026-06-02,3217,193.5,194.0,189.5,192.0,969000,185158000,1132,otc
2026-06-03,3217,193.0,195.0,191.5,192.5,813000,156624000,924,otc
2026-06-04,3217,192.5,192.5,189.0,190.5,657000,125060000,905,otc
2026-06-05,3217,190.0,190.0,184.5,187.5,1006000,187800000,1481,otc
2026-06-08,3217,172.5,180.0,172.5,179.5,1314000,233482000,1420,otc
2026-06-09,3217,177.0,177.0,172.0,177.0,1773000,309549000,2128,otc
2026-06-10,3217,174.0,179.0,171.0,171.0,1112000,194096000,1390,otc
2026-06-11,3217,171.0,172.5,165.5,168.5,1497000,251427000,1739,otc
2026-06-12,3217,171.0,172.0,169.5,170.0,720000,123006000,846,otc
2026-06-15,3217,172.5,173.0,170.0,170.5,552000,94582000,814,otc
2026-06-16,3217,170.5,171.0,166.5,167.0,902000,151337000,1366,otc
2026-06-17,3217,166.5,169.5,166.5,169.5,449000,75580000,536,otc
2026-06-18,3217,170.0,172.0,169.5,170.0,587000,100194000,760,otc
