trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3546,78.0,78.8,78.0,78.5,166000,13038000,264,otc
2026-01-05,3546,78.9,80.5,78.6,79.4,463000,36694000,623,otc
2026-01-06,3546,79.0,79.0,78.2,78.4,184000,14445000,518,otc
2026-01-07,3546,78.3,79.3,77.7,78.4,243000,19025000,396,otc
2026-01-08,3546,78.4,81.3,78.2,80.0,435000,34797000,764,otc
2026-01-09,3546,80.3,82.7,78.9,82.0,496000,40312000,918,otc
2026-01-12,3546,84.5,85.5,81.7,81.7,943000,78548000,3628,otc
2026-01-13,3546,81.9,81.9,78.4,78.7,711000,56469000,2197,otc
2026-01-14,3546,78.8,79.3,78.1,78.7,375000,29420000,491,otc
2026-01-15,3546,78.7,78.7,77.6,78.0,343000,26762000,516,otc
2026-01-16,3546,78.2,78.5,76.5,76.6,608000,46810000,726,otc
2026-01-19,3546,76.6,76.6,75.2,76.0,353000,26820000,459,otc
2026-01-20,3546,75.6,76.0,75.1,75.5,397000,29889000,508,otc
2026-01-21,3546,75.0,76.7,75.0,76.6,283000,21511000,318,otc
2026-01-22,3546,76.9,78.1,76.7,77.3,382000,29528000,371,otc
2026-01-23,3546,77.6,79.4,77.6,78.8,436000,34322000,504,otc
2026-01-26,3546,79.2,79.2,78.0,78.1,232000,18236000,382,otc
2026-01-27,3546,78.4,78.5,77.0,77.3,206000,15988000,775,otc
2026-01-28,3546,77.0,77.8,76.3,77.3,242000,18637000,311,otc
2026-01-29,3546,77.4,77.4,75.8,75.8,274000,20850000,558,otc
2026-01-30,3546,75.8,75.8,74.7,74.8,256000,19203000,374,otc
2026-02-02,3546,74.3,74.8,73.2,74.2,231000,17108000,338,otc
2026-02-03,3546,75.3,75.4,73.6,73.8,169000,12535000,394,otc
2026-02-04,3546,73.9,74.7,73.4,74.2,84000,6194000,132,otc
2026-02-05,3546,74.1,75.0,73.6,73.9,128000,9528000,319,otc
2026-02-06,3546,73.8,73.9,72.8,73.1,267000,19524000,338,otc
2026-02-09,3546,74.5,74.5,72.4,72.7,279000,20346000,329,otc
2026-02-10,3546,72.7,74.2,72.7,73.5,239000,17548000,308,otc
2026-02-11,3546,71.5,71.5,66.3,68.0,1837000,124658000,2017,otc
2026-02-23,3546,68.0,69.5,67.5,68.5,323000,22066000,408,otc
2026-02-24,3546,68.5,69.1,68.0,68.9,261000,17922000,310,otc
2026-02-25,3546,69.2,69.5,68.3,68.8,217000,14903000,284,otc
2026-02-26,3546,68.8,69.0,68.0,68.1,312000,21264000,509,otc
2026-03-02,3546,67.9,68.4,66.8,67.6,250000,16848000,397,otc
2026-03-03,3546,67.6,68.1,66.9,67.6,232000,15668000,308,otc
2026-03-04,3546,66.8,67.2,66.3,66.5,337000,22486000,388,otc
2026-03-05,3546,67.2,67.8,66.5,67.3,197000,13181000,270,otc
2026-03-06,3546,67.2,68.0,66.7,67.3,144000,9714000,206,otc
2026-03-09,3546,67.3,67.3,65.2,65.2,423000,27908000,571,otc
2026-03-10,3546,66.0,67.2,65.7,67.2,356000,23570000,358,otc
2026-03-11,3546,69.0,69.7,68.5,68.8,350000,24159000,993,otc
2026-03-12,3546,68.8,69.9,68.2,69.5,167000,11588000,412,otc
2026-03-13,3546,69.0,70.3,68.3,69.8,134000,9300000,236,otc
2026-03-16,3546,70.4,72.2,70.0,72.1,216000,15398000,594,otc
2026-03-17,3546,72.8,72.8,71.4,72.6,178000,12830000,536,otc
2026-03-18,3546,72.4,73.0,71.4,73.0,174000,12548000,576,otc
2026-03-19,3546,71.8,73.5,71.5,71.5,108000,7832000,368,otc
2026-03-20,3546,71.6,72.1,70.7,72.0,121000,8643000,349,otc
2026-03-23,3546,70.2,70.8,69.0,70.3,171000,12021000,426,otc
2026-03-24,3546,71.8,71.8,70.0,70.2,74000,5236000,341,otc
2026-03-25,3546,71.0,71.0,70.3,70.6,96000,6802000,313,otc
2026-03-26,3546,70.6,71.5,70.6,71.1,91000,6477000,453,otc
2026-03-27,3546,70.9,72.2,70.0,72.1,134000,9532000,468,otc
2026-03-30,3546,71.0,71.8,69.9,70.1,138000,9720000,1692,otc
2026-03-31,3546,70.0,70.8,69.4,69.4,156000,10906000,718,otc
2026-04-01,3546,69.7,71.0,69.7,70.1,95000,6655000,700,otc
2026-04-02,3546,72.2,72.2,69.9,70.0,69000,4903000,197,otc
2026-04-07,3546,70.0,70.2,69.6,69.7,53000,3680000,510,otc
2026-04-08,3546,68.7,69.7,68.7,69.4,118000,8184000,284,otc
2026-04-09,3546,70.6,70.6,68.7,68.8,142000,9853000,416,otc
2026-04-10,3546,69.0,69.9,68.9,69.2,98000,6751000,140,otc
2026-04-13,3546,69.9,71.3,69.5,69.9,173000,12112000,223,otc
2026-04-14,3546,70.2,70.5,69.6,69.8,166000,11615000,179,otc
2026-04-15,3546,70.4,71.3,70.1,70.8,177000,12525000,289,otc
2026-04-16,3546,71.4,72.6,71.4,71.8,177000,12732000,294,otc
2026-04-17,3546,71.5,71.9,71.0,71.4,152000,10823000,177,otc
2026-04-20,3546,70.8,71.2,70.1,70.5,207000,14644000,356,otc
2026-04-21,3546,70.7,70.7,69.6,69.9,264000,18496000,850,otc
2026-04-22,3546,69.3,71.0,69.3,70.7,228000,16013000,232,otc
2026-04-23,3546,70.4,71.5,69.4,70.4,284000,19944000,622,otc
2026-04-24,3546,71.0,71.0,69.6,70.9,124000,8741000,146,otc
2026-04-27,3546,70.6,70.8,69.7,70.6,184000,12913000,211,otc
2026-04-28,3546,70.7,71.0,70.1,70.8,106000,7502000,170,otc
2026-04-29,3546,70.8,72.0,70.8,71.1,197000,14022000,221,otc
2026-04-30,3546,72.0,72.0,70.5,70.9,123000,8746000,173,otc
2026-05-04,3546,70.9,71.0,69.5,69.7,201000,14073000,458,otc
2026-05-05,3546,69.7,70.1,68.4,68.7,296000,20417000,1643,otc
2026-05-06,3546,69.0,69.2,67.7,68.3,213000,14547000,297,otc
2026-05-07,3546,67.7,69.2,67.5,68.1,222000,15149000,275,otc
2026-05-08,3546,68.0,68.8,67.2,67.6,194000,13160000,653,otc
2026-05-11,3546,68.0,68.4,67.5,68.0,161000,10944000,233,otc
2026-05-12,3546,68.0,68.8,67.4,68.7,119000,8123000,219,otc
2026-05-13,3546,67.7,68.2,67.2,67.9,111000,7510000,169,otc
2026-05-14,3546,68.7,72.8,68.4,71.6,508000,35871000,708,otc
2026-05-15,3546,78.6,78.7,78.6,78.7,752000,59138000,638,otc
2026-05-18,3546,78.7,80.7,77.2,79.1,2373000,187674000,2295,otc
2026-05-19,3546,79.1,82.5,78.7,79.9,1131000,91360000,2008,otc
2026-05-20,3546,80.6,83.3,79.3,81.3,1136000,92436000,1051,otc
2026-05-21,3546,82.0,82.6,80.1,80.6,748000,60696000,1360,otc
2026-05-22,3546,80.5,81.4,79.2,81.3,689000,55269000,944,otc
2026-05-25,3546,81.3,82.5,80.0,81.4,458000,37042000,485,otc
2026-05-26,3546,81.3,81.3,80.5,80.6,302000,24425000,292,otc
2026-05-27,3546,81.0,81.8,79.6,81.3,543000,43699000,1006,otc
2026-05-28,3546,81.3,81.9,80.8,80.8,360000,29245000,416,otc
2026-05-29,3546,81.8,82.2,80.4,82.0,475000,38767000,469,otc
2026-06-01,3546,82.2,83.0,81.7,81.7,486000,39967000,797,otc
2026-06-02,3546,82.0,84.0,81.1,83.8,625000,51707000,638,otc
2026-06-03,3546,84.9,84.9,82.0,83.2,515000,42752000,629,otc
2026-06-04,3546,82.9,83.1,82.1,82.7,279000,23066000,293,otc
2026-06-05,3546,82.6,83.5,82.2,82.3,351000,28997000,348,otc
2026-06-08,3546,78.6,81.7,78.5,81.4,442000,35402000,399,otc
2026-06-09,3546,82.4,82.9,81.3,81.6,255000,20887000,260,otc
2026-06-10,3546,81.6,84.3,81.6,82.7,973000,80699000,955,otc
2026-06-11,3546,82.7,84.4,82.7,83.8,614000,51319000,620,otc
2026-06-12,3546,84.5,84.7,81.8,82.0,551000,45673000,1216,otc
2026-06-15,3546,83.0,83.0,81.4,81.6,334000,27377000,299,otc
2026-06-16,3546,81.6,86.8,81.5,86.6,1408000,119803000,1455,otc
2026-06-17,3546,85.1,86.9,84.5,86.1,778000,66741000,795,otc
2026-06-18,3546,86.2,86.2,84.7,85.9,482000,41185000,549,otc
