trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6201,48.6,48.6,48.05,48.5,65405,3171453,58,listed
2026-06-02,6201,48.5,49.9,48.1,49.0,82612,4034602,100,listed
2026-06-03,6201,49.0,49.45,48.9,49.45,33304,1638134,33,listed
2026-06-04,6201,49.8,49.8,49.3,49.3,21277,1051280,27,listed
2026-06-05,6201,49.3,49.55,48.85,49.0,43095,2117813,48,listed
2026-06-08,6201,45.3,48.65,45.3,47.7,55603,2605260,143,listed
2026-06-09,6201,46.6,48.55,46.6,47.05,102188,4825995,190,listed
2026-06-10,6201,47.05,47.2,46.9,47.0,62512,2941679,62,listed
2026-06-11,6201,47.0,47.0,46.0,47.0,78926,3684159,78,listed
2026-06-12,6201,47.05,47.6,47.05,47.2,18340,868508,23,listed
2026-06-15,6201,47.55,47.55,47.1,47.5,34362,1625066,40,listed
2026-06-16,6201,47.6,48.3,47.6,48.0,42847,2050412,62,listed
2026-06-17,6201,47.9,48.3,47.5,48.25,28440,1361517,37,listed
2026-06-18,6201,48.3,48.6,47.5,48.4,51508,2460650,65,listed
