trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-05-04,3231,138.5,141.0,138.0,140.5,23500802,3281211491,16323,listed
2026-05-05,3231,140.5,142.5,139.0,142.0,24899321,3506503840,16183,listed
2026-05-06,3231,143.5,146.5,142.5,146.5,71828870,10398998929,44862,listed
2026-05-07,3231,148.5,149.0,143.5,146.0,43321585,6340732270,27768,listed
2026-05-08,3231,146.0,149.0,143.5,146.5,44206588,6459322047,25045,listed
2026-05-11,3231,147.0,147.0,138.0,139.0,114217157,15989901745,79566,listed
2026-05-12,3231,139.0,143.0,135.5,141.5,75965973,10584272129,47109,listed
2026-05-13,3231,139.0,141.5,138.0,140.5,26883326,3761908531,16493,listed
2026-05-14,3231,140.5,141.5,138.0,138.0,42377535,5901813854,24748,listed
2026-05-15,3231,139.5,144.0,135.0,135.5,67278955,9391936914,43964,listed
2026-05-18,3231,135.0,136.5,132.0,135.5,29121539,3920753387,20108,listed
2026-05-19,3231,135.5,136.0,132.5,132.5,25581469,3424045642,20587,listed
2026-05-20,3231,134.0,135.5,132.0,132.5,20642900,2751866626,15549,listed
2026-05-21,3231,134.5,141.5,134.0,140.0,53678775,7477193191,32943,listed
2026-05-22,3231,142.5,146.0,139.5,144.5,70277790,10098281418,42715,listed
2026-05-25,3231,148.5,150.5,147.0,149.0,70126881,10454996639,50473,listed
2026-05-26,3231,149.5,149.5,145.5,146.0,35795574,5252241041,28187,listed
2026-05-27,3231,147.5,148.5,143.5,145.0,37563298,5480979062,27093,listed
2026-05-28,3231,146.0,149.0,143.0,144.5,41753832,6095063282,27388,listed
2026-05-29,3231,154.0,158.5,153.0,158.5,114139019,18028178309,46076,listed
2026-06-01,3231,174.0,174.0,172.5,174.0,94609409,16460576166,24104,listed
2026-06-02,3231,179.0,191.0,177.0,191.0,282187864,53162981647,136363,listed
2026-06-03,3231,193.0,201.0,188.0,194.0,175481303,34251368077,120508,listed
2026-06-04,3231,188.0,189.0,176.0,176.0,128624056,23224006044,114156,listed
2026-06-05,3231,172.5,174.0,165.5,171.0,75786051,12911782154,57489,listed
2026-06-08,3231,156.0,163.5,156.0,163.5,71040675,11394830105,57624,listed
2026-06-09,3231,166.0,168.5,163.0,165.5,64817452,10750774885,48695,listed
2026-06-10,3231,162.5,165.0,158.0,158.0,42514909,6831335902,42750,listed
2026-06-11,3231,157.0,159.0,150.5,152.5,55231062,8473362291,45043,listed
2026-06-12,3231,159.0,159.0,156.0,156.0,38077913,5982124639,26640,listed
2026-06-15,3231,162.0,166.0,158.5,161.5,46483201,7497315779,30538,listed
2026-06-16,3231,162.0,162.0,158.0,158.0,31462271,5019667314,26384,listed
2026-06-17,3231,158.5,164.5,158.0,162.5,49733205,8071336921,36087,listed
2026-06-18,3231,162.0,163.5,160.5,161.5,45626029,7374288200,31856,listed
