trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-05-21,6228,22.85,22.85,21.4,22.6,5000,111000,5,otc
2026-05-22,6228,22.95,22.95,21.65,21.85,18000,398000,21,otc
2026-05-25,6228,21.1,21.15,21.0,21.05,30000,635000,19,otc
2026-05-26,6228,21.3,21.3,21.05,21.05,35000,751000,31,otc
2026-05-27,6228,21.05,21.05,20.95,20.95,11000,222000,13,otc
2026-05-28,6228,21.6,21.6,21.0,21.0,12000,263000,11,otc
2026-05-29,6228,20.6,20.75,20.4,20.65,20000,404000,27,otc
2026-06-01,6228,20.65,21.0,20.55,20.95,32000,663000,21,otc
2026-06-02,6228,21.2,21.2,21.2,21.2,4000,91000,9,otc
2026-06-03,6228,21.0,21.7,20.45,21.7,28000,582000,15,otc
2026-06-04,6228,21.7,21.7,20.75,20.85,29000,616000,23,otc
2026-06-05,6228,20.85,20.85,20.75,20.85,6000,125000,6,otc
2026-06-08,6228,19.0,19.55,19.0,19.55,4000,80000,10,otc
2026-06-09,6228,20.4,21.5,20.4,21.5,27000,580000,19,otc
2026-06-10,6228,21.5,21.5,21.0,21.5,29000,620000,24,otc
2026-06-11,6228,21.05,21.6,21.0,21.6,15000,321000,10,otc
2026-06-12,6228,21.6,21.6,21.6,21.6,1000,22000,2,otc
2026-06-15,6228,20.3,21.8,20.3,21.6,5000,102000,9,otc
2026-06-16,6228,20.45,20.45,20.45,20.45,2000,32000,7,otc
2026-06-17,6228,20.6,20.6,20.45,20.6,8000,155000,13,otc
2026-06-18,6228,20.7,20.9,20.45,20.5,45000,932000,43,otc
