trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6198,,,,,0,3000,3,otc
2026-01-05,6198,27.2,27.4,27.2,27.4,3000,92000,9,otc
2026-01-06,6198,27.4,27.4,27.15,27.2,45000,1242000,26,otc
2026-01-07,6198,27.2,27.2,26.85,27.2,25000,680000,21,otc
2026-01-08,6198,27.0,27.65,27.0,27.55,14000,367000,8,otc
2026-01-09,6198,27.5,27.5,27.4,27.4,4000,113000,6,otc
2026-01-12,6198,27.1,27.35,27.0,27.05,55000,1495000,33,otc
2026-01-13,6198,26.85,27.05,26.85,27.0,21000,562000,19,otc
2026-01-14,6198,27.0,27.0,26.8,26.85,23000,630000,18,otc
2026-01-15,6198,26.95,27.0,26.7,26.75,52000,1406000,26,otc
2026-01-16,6198,26.7,26.7,26.15,26.45,92000,2433000,39,otc
2026-01-19,6198,26.45,26.7,26.45,26.5,123000,3257000,27,otc
2026-01-20,6198,26.3,26.5,26.3,26.45,101000,2682000,24,otc
2026-01-21,6198,26.25,26.3,26.05,26.1,54000,1416000,24,otc
2026-01-22,6198,26.0,26.1,26.0,26.1,68000,1773000,37,otc
2026-01-23,6198,26.1,26.5,26.05,26.15,16000,417000,11,otc
2026-01-26,6198,26.15,26.15,25.9,26.15,59000,1547000,20,otc
2026-01-27,6198,26.2,26.2,25.6,26.05,35000,916000,25,otc
2026-01-28,6198,26.05,26.05,25.9,26.0,83000,2159000,41,otc
2026-01-29,6198,26.0,26.5,26.0,26.05,63000,1653000,33,otc
2026-01-30,6198,26.05,26.1,26.05,26.1,19000,499000,17,otc
2026-02-02,6198,26.1,26.1,25.5,26.05,21000,533000,31,otc
2026-02-03,6198,26.5,26.5,25.6,26.2,50000,1303000,40,otc
2026-02-04,6198,26.0,26.3,26.0,26.3,7000,178000,8,otc
2026-02-05,6198,25.8,26.4,25.8,26.4,5000,130000,4,otc
2026-02-06,6198,26.1,26.15,25.8,26.15,27000,702000,18,otc
2026-02-09,6198,25.8,25.8,25.55,25.6,58000,1488000,29,otc
2026-02-10,6198,25.6,25.65,25.5,25.5,32000,825000,24,otc
2026-02-11,6198,25.5,25.6,24.8,25.6,108000,2729000,83,otc
2026-02-23,6198,25.45,25.45,24.95,24.95,73000,1834000,47,otc
2026-02-24,6198,25.0,25.0,23.85,24.45,60000,1453000,43,otc
2026-02-25,6198,24.1,24.5,24.1,24.2,53000,1292000,25,otc
2026-02-26,6198,24.75,24.75,24.2,24.25,32000,781000,19,otc
2026-03-02,6198,24.3,24.5,24.0,24.2,23000,554000,25,otc
2026-03-03,6198,23.85,24.1,23.85,24.1,10000,246000,19,otc
2026-03-04,6198,23.5,23.5,22.55,23.0,59000,1359000,22,otc
2026-03-05,6198,23.2,23.2,22.6,23.0,17000,392000,24,otc
2026-03-06,6198,22.95,22.95,22.95,22.95,1000,23000,2,otc
2026-03-09,6198,20.7,22.9,20.7,21.25,61000,1296000,48,otc
2026-03-10,6198,21.25,21.5,21.25,21.5,69000,1466000,48,otc
2026-03-11,6198,21.5,21.8,21.5,21.7,31000,681000,31,otc
2026-03-12,6198,22.45,22.45,21.9,21.9,4000,83000,13,otc
2026-03-13,6198,21.9,22.0,21.9,22.0,15000,331000,20,otc
2026-03-16,6198,22.0,22.0,22.0,22.0,7000,156000,11,otc
2026-03-17,6198,21.65,22.0,21.65,21.7,5000,111000,11,otc
2026-03-18,6198,21.2,21.75,21.2,21.75,14000,303000,27,otc
2026-03-19,6198,21.55,21.55,21.55,21.55,1000,23000,4,otc
2026-03-20,6198,21.3,22.0,21.3,22.0,6000,130000,9,otc
2026-03-23,6198,21.95,21.95,21.5,21.9,14000,306000,17,otc
2026-03-24,6198,21.8,21.8,21.6,21.6,3000,65000,4,otc
2026-03-25,6198,21.6,21.9,21.2,21.9,7000,152000,7,otc
2026-03-26,6198,21.7,22.1,21.7,21.7,7000,154000,7,otc
2026-03-27,6198,21.8,22.0,21.5,22.0,27000,584000,17,otc
2026-03-30,6198,21.25,21.3,21.25,21.3,10000,218000,18,otc
2026-03-31,6198,21.0,21.0,21.0,21.0,9000,189000,5,otc
2026-04-01,6198,21.45,21.45,21.45,21.45,1000,22000,4,otc
2026-04-02,6198,21.45,21.65,21.45,21.65,9000,196000,8,otc
2026-04-07,6198,,,,,0,0,1,otc
2026-04-08,6198,21.65,21.65,21.65,21.65,2000,43000,2,otc
2026-04-09,6198,21.65,22.4,21.65,22.3,4000,88000,6,otc
2026-04-10,6198,,,,,0,0,6,otc
2026-04-13,6198,22.25,22.25,22.25,22.25,1000,29000,3,otc
2026-04-14,6198,21.6,22.2,21.55,22.2,19000,412000,15,otc
2026-04-15,6198,22.2,22.2,22.0,22.0,10000,227000,6,otc
2026-04-16,6198,21.25,21.9,21.25,21.55,15000,327000,12,otc
2026-04-17,6198,21.6,21.95,21.6,21.7,31000,673000,24,otc
2026-04-20,6198,21.3,21.35,21.2,21.25,56000,1181000,29,otc
2026-04-21,6198,21.2,23.35,21.2,23.35,151000,3457000,59,otc
2026-04-22,6198,21.15,24.1,21.15,23.05,129000,2823000,81,otc
2026-04-23,6198,22.8,22.85,22.0,22.25,30000,672000,26,otc
2026-04-24,6198,22.65,22.65,22.0,22.0,9000,200000,7,otc
2026-04-27,6198,21.5,21.7,21.35,21.4,43000,924000,27,otc
2026-04-28,6198,22.1,23.35,22.0,22.7,44000,990000,54,otc
2026-04-29,6198,23.05,23.05,21.75,22.0,9000,201000,16,otc
2026-04-30,6198,22.3,22.3,21.95,21.95,16000,353000,16,otc
2026-05-04,6198,22.6,22.6,21.45,21.5,91000,1958000,48,otc
2026-05-05,6198,22.25,22.4,21.5,21.5,20000,432000,17,otc
2026-05-06,6198,21.1,22.1,21.1,22.0,102000,2212000,48,otc
2026-05-07,6198,21.7,22.35,21.6,21.75,20000,436000,14,otc
2026-05-08,6198,22.5,22.6,21.7,21.7,16000,359000,18,otc
2026-05-11,6198,22.45,22.95,21.7,21.7,24000,534000,28,otc
2026-05-12,6198,21.8,22.5,21.8,21.9,38000,850000,29,otc
2026-05-13,6198,21.75,21.95,21.5,21.95,21000,452000,12,otc
2026-05-14,6198,22.7,23.05,21.95,22.4,8000,171000,18,otc
2026-05-15,6198,21.8,22.35,21.75,22.0,29000,626000,24,otc
2026-05-18,6198,22.75,22.75,21.8,21.95,19000,419000,15,otc
2026-05-19,6198,21.65,21.7,21.45,21.65,25000,539000,14,otc
2026-05-20,6198,22.3,22.3,22.3,22.3,1000,22000,2,otc
2026-05-21,6198,21.65,22.25,21.65,22.1,7000,157000,7,otc
2026-05-22,6198,21.7,21.85,21.7,21.85,8000,184000,18,otc
2026-05-25,6198,21.4,21.5,21.4,21.5,12000,259000,12,otc
2026-05-26,6198,21.5,21.5,21.25,21.35,31000,661000,19,otc
2026-05-27,6198,21.1,21.3,20.9,21.3,39000,821000,22,otc
2026-05-28,6198,,,,,0,3000,10,otc
2026-05-29,6198,21.05,21.05,20.35,20.75,69000,1420000,33,otc
2026-06-01,6198,20.3,20.8,20.2,20.4,18000,366000,12,otc
2026-06-02,6198,20.55,20.7,20.4,20.4,11000,227000,10,otc
2026-06-03,6198,20.25,20.4,20.25,20.25,16000,330000,28,otc
2026-06-04,6198,20.85,20.85,20.3,20.3,12000,245000,7,otc
2026-06-05,6198,20.9,20.9,20.4,20.65,3000,62000,6,otc
2026-06-08,6198,,,,,0,10000,2,otc
2026-06-09,6198,20.55,20.65,20.55,20.65,7000,145000,12,otc
2026-06-10,6198,20.1,21.45,19.9,20.65,57000,1157000,33,otc
2026-06-11,6198,20.6,20.6,20.6,20.6,2000,41000,2,otc
2026-06-12,6198,20.6,21.3,20.6,20.8,8000,166000,8,otc
2026-06-15,6198,20.85,21.0,20.8,20.95,25000,528000,22,otc
2026-06-16,6198,20.6,21.0,20.3,20.95,7000,144000,19,otc
2026-06-17,6198,20.8,21.0,20.8,21.0,11000,239000,13,otc
2026-06-18,6198,21.0,21.0,20.85,20.95,5000,107000,8,otc
