trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1471,11.55,12.25,11.55,12.25,3635986,43720668,1747,listed
2026-06-02,1471,12.4,12.4,11.3,12.0,3311907,39223797,1460,listed
2026-06-03,1471,12.1,12.2,11.6,11.95,1639471,19572681,726,listed
2026-06-04,1471,12.0,12.0,11.7,11.8,943502,11142692,440,listed
2026-06-05,1471,11.8,11.8,11.3,11.45,907180,10421290,421,listed
2026-06-08,1471,10.9,11.25,10.6,11.05,622612,6765318,334,listed
2026-06-09,1471,11.05,11.2,11.0,11.1,672762,7454392,324,listed
2026-06-10,1471,11.1,11.35,10.8,10.8,845095,9352172,336,listed
2026-06-11,1471,10.65,10.8,10.35,10.6,753164,7911515,318,listed
2026-06-12,1471,10.7,10.9,10.65,10.7,525736,5642357,243,listed
2026-06-15,1471,10.7,11.1,10.7,11.05,589813,6471831,309,listed
2026-06-16,1471,11.1,11.1,10.7,10.7,449629,4846545,258,listed
2026-06-17,1471,10.55,11.75,10.55,11.6,2691383,31093357,1177,listed
2026-06-18,1471,10.9,11.2,10.8,10.95,1502138,16502616,692,listed
