trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3078,69.7,70.2,69.2,69.8,1736000,120913000,1754,otc
2026-01-05,3078,70.4,70.4,68.0,68.4,2148000,147202000,2018,otc
2026-01-06,3078,68.4,69.3,68.4,69.1,786000,54235000,779,otc
2026-01-07,3078,69.7,69.7,68.2,68.9,1940000,133406000,1698,otc
2026-01-08,3078,69.2,69.2,67.6,67.6,1563000,106512000,1427,otc
2026-01-09,3078,67.7,68.1,66.8,67.5,984000,66330000,895,otc
2026-01-12,3078,66.0,66.0,64.0,64.5,4587000,295548000,3775,otc
2026-01-13,3078,64.8,65.0,63.9,64.0,1454000,93413000,1368,otc
2026-01-14,3078,64.5,65.4,64.3,65.0,1357000,88223000,1093,otc
2026-01-15,3078,65.5,65.5,64.4,64.9,770000,49917000,792,otc
2026-01-16,3078,65.3,65.4,64.4,64.4,1415000,91505000,1216,otc
2026-01-19,3078,64.8,66.0,64.6,65.6,1615000,106064000,1312,otc
2026-01-20,3078,66.4,66.5,65.7,66.2,1238000,81932000,1221,otc
2026-01-21,3078,66.6,66.7,65.7,65.9,1468000,97035000,1163,otc
2026-01-22,3078,66.8,66.8,65.9,66.3,1142000,75563000,1056,otc
2026-01-23,3078,66.5,67.0,65.1,65.1,1554000,102107000,1394,otc
2026-01-26,3078,65.1,65.4,64.8,65.0,776000,50447000,712,otc
2026-01-27,3078,65.2,65.4,64.3,64.4,1260000,81425000,1196,otc
2026-01-28,3078,64.6,65.1,64.4,64.5,594000,38375000,617,otc
2026-01-29,3078,64.5,64.8,63.4,63.6,1326000,84559000,1529,otc
2026-01-30,3078,63.5,63.6,62.3,62.6,1121000,70221000,1262,otc
2026-02-02,3078,62.6,62.6,61.2,61.8,784000,48396000,915,otc
2026-02-03,3078,62.0,62.4,61.7,62.4,542000,33661000,513,otc
2026-02-04,3078,62.6,63.2,62.2,63.2,441000,27734000,549,otc
2026-02-05,3078,63.0,63.7,62.3,62.5,710000,44586000,769,otc
2026-02-06,3078,62.0,62.0,60.6,61.0,1010000,61767000,1053,otc
2026-02-09,3078,61.9,62.1,61.2,61.6,488000,29990000,527,otc
2026-02-10,3078,62.2,62.5,61.6,62.2,496000,30744000,688,otc
2026-02-11,3078,62.7,62.7,61.0,61.4,1551000,95092000,1360,otc
2026-02-23,3078,61.3,62.0,59.1,60.6,3400000,204769000,2740,otc
2026-02-24,3078,60.8,61.3,60.1,61.1,3416000,206751000,2256,otc
2026-02-25,3078,61.5,61.5,59.8,60.2,2712000,163494000,2380,otc
2026-02-26,3078,60.2,61.2,60.0,60.0,10080000,606559000,2035,otc
2026-03-02,3078,59.1,63.4,58.8,62.8,3004000,186490000,2482,otc
2026-03-03,3078,62.8,63.3,60.3,60.7,2590000,158764000,2272,otc
2026-03-04,3078,60.5,60.5,58.1,58.2,3204000,187777000,2457,otc
2026-03-05,3078,60.0,61.1,59.3,60.8,1999000,120407000,1641,otc
2026-03-06,3078,59.8,61.2,59.7,60.4,1268000,76702000,1151,otc
2026-03-09,3078,58.0,58.9,56.6,58.4,1439000,83432000,1437,otc
2026-03-10,3078,58.5,59.2,57.8,58.4,957000,55949000,948,otc
2026-03-11,3078,59.1,59.9,58.8,59.4,767000,45542000,754,otc
2026-03-12,3078,59.4,60.2,59.2,59.4,936000,55877000,819,otc
2026-03-13,3078,59.4,60.8,59.0,60.3,1371000,82498000,1208,otc
2026-03-16,3078,60.8,60.9,59.4,60.4,798000,47974000,859,otc
2026-03-17,3078,60.5,61.1,59.8,61.0,1088000,66097000,1001,otc
2026-03-18,3078,61.8,61.8,60.0,60.2,1706000,103555000,1484,otc
2026-03-19,3078,60.5,60.5,59.4,59.6,1223000,73118000,1159,otc
2026-03-20,3078,60.0,60.6,59.6,59.6,774000,46459000,1044,otc
2026-03-23,3078,59.1,59.1,57.9,57.9,1320000,76930000,1572,otc
2026-03-24,3078,58.9,59.0,56.9,57.5,1288000,74109000,1220,otc
2026-03-25,3078,58.0,58.2,57.4,57.7,802000,46337000,874,otc
2026-03-26,3078,57.9,58.3,57.1,57.2,975000,56185000,1052,otc
2026-03-27,3078,56.9,57.5,56.2,57.0,1458000,82857000,1270,otc
2026-03-30,3078,56.8,56.8,56.0,56.3,913000,51500000,929,otc
2026-03-31,3078,56.3,57.2,55.6,55.6,968000,54291000,944,otc
2026-04-01,3078,56.5,57.4,56.3,57.0,650000,36939000,556,otc
2026-04-02,3078,57.3,57.3,56.4,56.8,504000,28572000,602,otc
2026-04-07,3078,57.1,57.4,56.8,57.2,504000,28792000,549,otc
2026-04-08,3078,57.4,58.1,57.4,57.9,642000,37169000,643,otc
2026-04-09,3078,58.4,58.5,57.3,57.4,784000,45186000,756,otc
2026-04-10,3078,56.3,56.4,54.5,54.7,4375000,241798000,3801,otc
2026-04-13,3078,54.6,54.6,53.7,54.2,1161000,62843000,1078,otc
2026-04-14,3078,54.9,55.3,53.8,55.3,1189000,64944000,1080,otc
2026-04-15,3078,55.7,55.7,54.8,55.2,808000,44574000,781,otc
2026-04-16,3078,55.7,56.9,55.6,56.5,1698000,95624000,1363,otc
2026-04-17,3078,56.8,57.6,56.8,57.4,1158000,66381000,1124,otc
2026-04-20,3078,57.9,57.9,57.0,57.0,818000,46855000,1274,otc
2026-04-21,3078,57.5,57.7,56.9,57.6,729000,41825000,863,otc
2026-04-22,3078,57.8,59.6,57.4,59.0,1840000,108408000,2024,otc
2026-04-23,3078,59.8,59.8,55.8,57.2,2058000,118005000,2444,otc
2026-04-24,3078,57.8,57.8,56.1,56.3,761000,43101000,841,otc
2026-04-27,3078,56.9,56.9,55.2,56.2,790000,44062000,701,otc
2026-04-28,3078,56.3,56.3,55.4,55.5,825000,45976000,825,otc
2026-04-29,3078,55.5,55.8,55.0,55.6,478000,26498000,480,otc
2026-04-30,3078,56.0,56.0,55.3,55.5,551000,30658000,494,otc
2026-05-04,3078,56.3,56.5,55.6,56.0,715000,40079000,584,otc
2026-05-05,3078,56.0,57.0,56.0,57.0,763000,43242000,668,otc
2026-05-06,3078,57.5,57.7,56.2,56.6,1045000,59243000,867,otc
2026-05-07,3078,57.0,57.5,56.7,57.3,991000,56707000,696,otc
2026-05-08,3078,57.6,58.8,56.9,57.5,1536000,88947000,1158,otc
2026-05-11,3078,57.7,57.7,56.5,57.2,982000,55907000,827,otc
2026-05-12,3078,57.1,57.4,56.3,56.5,833000,47149000,735,otc
2026-05-13,3078,56.4,56.8,55.6,55.8,1161000,64964000,1010,otc
2026-05-14,3078,55.8,55.8,55.1,55.1,1249000,69054000,1145,otc
2026-05-15,3078,55.0,55.5,53.8,53.9,1894000,103188000,1813,otc
2026-05-18,3078,53.7,53.7,52.3,52.8,1423000,75207000,1180,otc
2026-05-19,3078,52.8,53.9,52.4,52.5,1057000,55863000,1002,otc
2026-05-20,3078,53.3,53.3,52.2,52.2,898000,47119000,851,otc
2026-05-21,3078,52.5,55.4,52.5,55.2,1684000,91931000,1348,otc
2026-05-22,3078,56.0,56.9,55.2,56.7,1717000,96556000,1347,otc
2026-05-25,3078,57.4,58.2,56.6,57.5,1764000,101400000,1439,otc
2026-05-26,3078,58.0,58.1,56.9,58.0,1178000,67730000,975,otc
2026-05-27,3078,58.0,58.4,56.5,56.8,1406000,80644000,1362,otc
2026-05-28,3078,57.0,57.8,55.9,56.1,1256000,71075000,1074,otc
2026-05-29,3078,56.3,58.4,56.3,57.6,1511000,87187000,1127,otc
2026-06-01,3078,58.1,58.9,57.7,58.9,1949000,113790000,1547,otc
2026-06-02,3078,59.1,60.4,58.1,59.0,3005000,177815000,2287,otc
2026-06-03,3078,59.5,59.5,58.3,59.0,1117000,65700000,1001,otc
2026-06-04,3078,58.9,58.9,58.1,58.6,859000,50264000,766,otc
2026-06-05,3078,58.9,58.9,57.2,57.5,1280000,73828000,1092,otc
2026-06-08,3078,54.8,55.9,54.1,55.7,1323000,72911000,1108,otc
2026-06-09,3078,56.3,57.2,56.2,57.1,890000,50503000,673,otc
2026-06-10,3078,55.5,57.0,54.2,54.3,2124000,117138000,2026,otc
2026-06-11,3078,54.3,54.6,52.9,53.8,1045000,56053000,926,otc
2026-06-12,3078,54.6,55.3,54.5,54.5,716000,39340000,660,otc
2026-06-15,3078,55.4,55.5,55.1,55.2,713000,39423000,542,otc
2026-06-16,3078,56.0,56.0,55.2,55.5,494000,27384000,467,otc
2026-06-17,3078,55.2,55.6,54.8,55.1,433000,23906000,411,otc
2026-06-18,3078,55.2,56.1,55.0,55.3,795000,44093000,559,otc
