trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3703,20.2,20.65,20.15,20.4,1501862,30596763,742,listed
2026-06-02,3703,20.45,20.85,20.35,20.7,936098,19329097,686,listed
2026-06-03,3703,21.0,21.55,20.9,21.4,2374503,50745082,1072,listed
2026-06-04,3703,21.3,21.65,21.25,21.5,1879099,40442721,713,listed
2026-06-05,3703,21.45,21.75,21.2,21.55,1350407,28988090,610,listed
2026-06-08,3703,20.8,21.25,20.75,21.0,2109995,44343082,831,listed
2026-06-09,3703,21.0,21.5,21.0,21.45,1357202,29020263,672,listed
2026-06-10,3703,21.35,22.0,21.2,21.8,2423677,52625708,1123,listed
2026-06-11,3703,21.8,21.95,21.45,21.8,1710236,37071352,764,listed
2026-06-12,3703,21.8,22.2,21.8,22.05,2433738,53752995,848,listed
2026-06-15,3703,22.2,22.35,21.85,22.0,1502438,33080982,738,listed
2026-06-16,3703,22.1,22.2,21.75,21.85,1406238,30882944,627,listed
2026-06-17,3703,21.75,22.05,21.75,21.9,784400,17205738,373,listed
2026-06-18,3703,21.9,22.15,21.7,21.8,1418869,30987864,733,listed
